<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D300_VM3.txt	 1	 0.006697255321112	 307.023485	 0.003260	 973.748934
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
760	 1	 0.000001543	 0.644750000	 0.000000000  FX
861	 2	 0.000001979	 0.426900000	 0.000000000  FX
814	 1	 0.000002225	 0.971910000	 0.000000000  FX
735	 5	 0.000000070	 0.003291704	 0.000002207  VM
856	 1	 0.000001542	 0.644350000	 0.000000000  FX
759	 5	 0.000000250	 0.011741548	 0.000007872  VM
809	 2	 0.000003421	 0.773060000	 0.000000000  FX
864	 2	 0.000001829	 0.390930000	 0.000000000  FX
852	 2	 0.000001957	 0.421770000	 0.000000000  FX
3375	 1	 0.000101145	 48.453347204	 0.000000000  FX
3360	 5	 0.000015965	 0.751280223	 0.000503715  VM
3386	 1	 0.000103957	 49.803207204	 0.000000000  FX
3384	 5	 0.000015946	 0.750401068	 0.000503126  VM
3369	 2	 0.000160767	 38.535947204	 0.000000000  FX
3363	 5	 0.000015960	 0.751073431	 0.000503577  VM
3389	 1	 0.000101553	 48.649127204	 0.000000000  FX
3373	 1	 0.000100263	 48.030167204	 0.000000000  FX
3367	 5	 0.000015946	 0.750388157	 0.000503117  VM
3385	 1	 0.000101069	 48.416787204	 0.000000000  FX
3358	 5	 0.000015983	 0.752129827	 0.000504285  VM
3379	 5	 0.000015948	 0.750479989	 0.000503179  VM
3382	 1	 0.000102073	 48.898977204	 0.000000000  FX
3368	 2	 0.000156839	 37.593367204	 0.000000000  FX
3374	 5	 0.000015948	 0.750503001	 0.000503194  VM
3381	 1	 0.000101772	 48.754657204	 0.000000000  FX
3390	 2	 0.000153272	 36.737217204	 0.000000000  FX
3370	 2	 0.000152109	 36.457987204	 0.000000000  FX
3380	 5	 0.000015946	 0.750383339	 0.000503114  VM
3365	 1	 0.000106310	 50.932677204	 0.000000000  FX
3359	 1	 0.000129268	 61.952577204	 0.000000000  FX
3391	 2	 0.000154208	 36.961867204	 0.000000000  FX
3372	 2	 0.000152925	 36.654027204	 0.000000000  FX
3377	 2	 0.000151035	 36.200427204	 0.000000000  FX
3392	 1	 0.000103822	 49.738427204	 0.000000000  FX
3364	 5	 0.000015951	 0.750623723	 0.000503275  VM
3383	 5	 0.000015951	 0.750653692	 0.000503295  VM
3362	 5	 0.000015952	 0.750694068	 0.000503322  VM
3361	 1	 0.000111512	 53.429837204	 0.000000000  FX
3366	 5	 0.000015951	 0.750649964	 0.000503293  VM
3376	 1	 0.000100127	 47.965027204	 0.000000000  FX
3378	 5	 0.000015944	 0.750320835	 0.000503072  VM
3387	 5	 0.000015947	 0.750430176	 0.000503146  VM
3388	 1	 0.000100953	 48.361227204	 0.000000000  FX
3371	 2	 0.000158847	 38.075237204	 0.000000000  FX
3393	 2	 0.000011136	 2.624560000	 0.000000000  FX
========================================================================
035_T106_C5_D300_VM3.txt	 10	 0.006162245150446	 297.168403	 0.003541	 997.308615
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
35	 2	 0.000002161	 0.470620000	 0.000000000  FX
1	 1	 0.000001712	 0.725640000	 0.000000000  FX
36	 2	 0.000002139	 0.465460000	 0.000000000  FX
754	 5	 0.000000123	 0.005769724	 0.000003868  VM
23	 5	 0.000000078	 0.003693612	 0.000002476  VM
735	 5	 0.000000070	 0.003291704	 0.000002207  VM
40	 2	 0.000002111	 0.458640000	 0.000000000  FX
760	 1	 0.000001543	 0.644750000	 0.000000000  FX
2	 2	 0.000002027	 0.438550000	 0.000000000  FX
34	 5	 0.000000071	 0.003317770	 0.000002224  VM
740	 1	 0.000001349	 0.551410000	 0.000000000  FX
38	 2	 0.000002292	 0.502000000	 0.000000000  FX
816	 2	 0.000002310	 0.506310000	 0.000000000  FX
861	 1	 0.000001551	 0.648320000	 0.000000000  FX
9	 2	 0.000002134	 0.464230000	 0.000000000  FX
755	 5	 0.000000077	 0.003620547	 0.000002427  VM
752	 5	 0.000000078	 0.003672690	 0.000002462  VM
736	 1	 0.000001853	 0.793370000	 0.000000000  FX
866	 1	 0.000001644	 0.693130000	 0.000000000  FX
865	 1	 0.000001552	 0.648740000	 0.000000000  FX
732	 5	 0.000000075	 0.003530703	 0.000002367  VM
733	 5	 0.000000075	 0.003543742	 0.000002376  VM
37	 2	 0.000002277	 0.498420000	 0.000000000  FX
29	 1	 0.000001403	 0.577360000	 0.000000000  FX
753	 5	 0.000000073	 0.003421197	 0.000002294  VM
810	 5	 0.000000240	 0.011311651	 0.000007584  VM
28	 5	 0.000000078	 0.003687557	 0.000002472  VM
30	 1	 0.000002187	 0.953970000	 0.000000000  FX
758	 2	 0.000001756	 0.373490000	 0.000000000  FX
26	 5	 0.000000070	 0.003282191	 0.000002201  VM
751	 5	 0.000000069	 0.003242725	 0.000002174  VM
864	 5	 0.000000208	 0.009778570	 0.000006556  VM
734	 1	 0.000001358	 0.555630000	 0.000000000  FX
33	 5	 0.000000075	 0.003536845	 0.000002371  VM
806	 5	 0.000000283	 0.013304789	 0.000008921  VM
739	 2	 0.000002246	 0.490950000	 0.000000000  FX
863	 1	 0.000001596	 0.670310000	 0.000000000  FX
855	 5	 0.000000206	 0.009673609	 0.000006486  VM
812	 1	 0.000002153	 0.937360000	 0.000000000  FX
25	 1	 0.000001976	 0.852630000	 0.000000000  FX
862	 2	 0.000001974	 0.425860000	 0.000000000  FX
803	 1	 0.000001407	 0.579490000	 0.000000000  FX
731	 5	 0.000000070	 0.003305180	 0.000002216  VM
808	 1	 0.000001968	 0.848480000	 0.000000000  FX
10	 5	 0.000000072	 0.003399092	 0.000002279  VM
813	 5	 0.000000212	 0.009989525	 0.000006698  VM
860	 1	 0.000001561	 0.653510000	 0.000000000  FX
39	 2	 0.000002256	 0.493340000	 0.000000000  FX
737	 2	 0.000001904	 0.408960000	 0.000000000  FX
811	 1	 0.000001990	 0.859310000	 0.000000000  FX
756	 2	 0.000002206	 0.481360000	 0.000000000  FX
27	 1	 0.000001569	 0.657300000	 0.000000000  FX
759	 5	 0.000000250	 0.011741548	 0.000007872  VM
807	 2	 0.000002762	 0.614800000	 0.000000000  FX
24	 1	 0.000001182	 0.471520000	 0.000000000  FX
853	 5	 0.000000208	 0.009779097	 0.000006557  VM
805	 1	 0.000001633	 0.688030000	 0.000000000  FX
815	 5	 0.000000217	 0.010195367	 0.000006836  VM
757	 2	 0.000001797	 0.383310000	 0.000000000  FX
858	 2	 0.000001816	 0.387750000	 0.000000000  FX
804	 1	 0.000001751	 0.744380000	 0.000000000  FX
814	 5	 0.000000209	 0.009829697	 0.000006591  VM
738	 5	 0.000000075	 0.003547773	 0.000002379  VM
857	 5	 0.000000254	 0.011942862	 0.000008007  VM
859	 5	 0.000000217	 0.010221924	 0.000006854  VM
854	 1	 0.000001589	 0.666680000	 0.000000000  FX
802	 1	 0.000001501	 0.624680000	 0.000000000  FX
852	 2	 0.000001957	 0.421770000	 0.000000000  FX
809	 5	 0.000000215	 0.010103339	 0.000006774  VM
856	 1	 0.000001542	 0.644350000	 0.000000000  FX
3368	 5	 0.000015944	 0.750313514	 0.000503067  VM
3365	 2	 0.000158052	 37.884407204	 0.000000000  FX
3392	 1	 0.000103822	 49.738427204	 0.000000000  FX
3376	 5	 0.000015942	 0.750202467	 0.000502993  VM
3382	 2	 0.000151967	 36.423887204	 0.000000000  FX
3383	 2	 0.000153030	 36.679067204	 0.000000000  FX
3367	 2	 0.000157114	 37.659227204	 0.000000000  FX
3373	 2	 0.000151256	 36.253267204	 0.000000000  FX
3374	 5	 0.000015948	 0.750503001	 0.000503194  VM
3372	 1	 0.000102168	 48.944497204	 0.000000000  FX
3381	 1	 0.000101772	 48.754657204	 0.000000000  FX
3359	 1	 0.000129268	 61.952577204	 0.000000000  FX
3386	 2	 0.000157500	 37.751927204	 0.000000000  FX
3363	 2	 0.000163127	 39.102477204	 0.000000000  FX
3377	 1	 0.000100879	 48.325957204	 0.000000000  FX
3358	 2	 0.000140282	 33.619667204	 0.000000000  FX
3366	 5	 0.000015951	 0.750649964	 0.000503293  VM
3360	 2	 0.000179534	 43.040037204	 0.000000000  FX
3378	 5	 0.000015944	 0.750320835	 0.000503072  VM
3387	 2	 0.000155267	 37.216037204	 0.000000000  FX
3375	 1	 0.000101145	 48.453347204	 0.000000000  FX
3384	 5	 0.000015946	 0.750401068	 0.000503126  VM
3391	 5	 0.000015948	 0.750498946	 0.000503192  VM
3388	 2	 0.000154324	 36.989657204	 0.000000000  FX
3371	 5	 0.000015947	 0.750459135	 0.000503165  VM
3389	 2	 0.000152076	 36.450237204	 0.000000000  FX
3385	 2	 0.000154219	 36.964387204	 0.000000000  FX
3390	 5	 0.000015941	 0.750181231	 0.000502979  VM
3370	 5	 0.000015948	 0.750480549	 0.000503179  VM
3362	 1	 0.000112617	 53.960217204	 0.000000000  FX
3379	 5	 0.000015948	 0.750479989	 0.000503179  VM
3369	 2	 0.000160767	 38.535947204	 0.000000000  FX
3361	 2	 0.000165668	 39.712237204	 0.000000000  FX
3380	 2	 0.000150637	 36.104887204	 0.000000000  FX
3364	 5	 0.000015951	 0.750623723	 0.000503275  VM
3393	 2	 0.000011136	 2.624560000	 0.000000000  FX
========================================================================
