<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
050_T151_C5_D411_VM3.txt	 1	 0.007555325304665	 980.138699	 0.004620	 1944.380253
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
751	 5	 0.000000077	 0.003613022	 0.000001164  VM
864	 1	 0.000001626	 0.684240000	 0.000000000  FX
821	 5	 0.000000296	 0.013949209	 0.000004494  VM
862	 1	 0.000001550	 0.648190000	 0.000000000  FX
27	 1	 0.000001631	 0.686920000	 0.000000000  FX
758	 1	 0.000001560	 0.653030000	 0.000000000  FX
807	 5	 0.000000084	 0.003949581	 0.000001272  VM
757	 1	 0.000001549	 0.647620000	 0.000000000  FX
40	 5	 0.000000075	 0.003515280	 0.000001132  VM
863	 1	 0.000001573	 0.659230000	 0.000000000  FX
9	 1	 0.000001839	 0.786930000	 0.000000000  FX
25	 1	 0.000002107	 0.915370000	 0.000000000  FX
875	 5	 0.000000184	 0.008649400	 0.000002786  VM
877	 1	 0.000001297	 0.526420000	 0.000000000  FX
39	 5	 0.000000075	 0.003529814	 0.000001137  VM
756	 5	 0.000000080	 0.003760015	 0.000001211  VM
879	 2	 0.000001807	 0.385760000	 0.000000000  FX
37	 5	 0.000000075	 0.003529702	 0.000001137  VM
814	 1	 0.000002221	 0.969860000	 0.000000000  FX
816	 5	 0.000000279	 0.013135699	 0.000004232  VM
736	 5	 0.000000075	 0.003515577	 0.000001133  VM
10	 5	 0.000000079	 0.003729891	 0.000001202  VM
802	 5	 0.000000082	 0.003837604	 0.000001236  VM
870	 1	 0.000001484	 0.616350000	 0.000000000  FX
733	 1	 0.000001283	 0.519920000	 0.000000000  FX
33	 1	 0.000001915	 0.823360000	 0.000000000  FX
35	 5	 0.000000078	 0.003666021	 0.000001181  VM
825	 1	 0.000000969	 0.368960000	 0.000000000  FX
732	 1	 0.000001265	 0.511150000	 0.000000000  FX
810	 5	 0.000000084	 0.003968252	 0.000001278  VM
818	 1	 0.000001268	 0.512410000	 0.000000000  FX
831	 5	 0.000000218	 0.010247508	 0.000003301  VM
735	 5	 0.000000074	 0.003468746	 0.000001117  VM
869	 1	 0.000001552	 0.648740000	 0.000000000  FX
855	 1	 0.000001519	 0.633070000	 0.000000000  FX
804	 5	 0.000000081	 0.003824117	 0.000001232  VM
827	 1	 0.000002117	 0.919960000	 0.000000000  FX
858	 1	 0.000001532	 0.639160000	 0.000000000  FX
826	 2	 0.000001577	 0.330440000	 0.000000000  FX
874	 5	 0.000000188	 0.008834331	 0.000002846  VM
865	 1	 0.000001540	 0.643400000	 0.000000000  FX
830	 1	 0.000001686	 0.713220000	 0.000000000  FX
872	 1	 0.000001933	 0.831940000	 0.000000000  FX
824	 5	 0.000000207	 0.009724362	 0.000003133  VM
859	 1	 0.000001564	 0.654710000	 0.000000000  FX
760	 1	 0.000001523	 0.635050000	 0.000000000  FX
828	 5	 0.000000218	 0.010241184	 0.000003299  VM
868	 1	 0.000001568	 0.656830000	 0.000000000  FX
30	 1	 0.000002202	 0.960940000	 0.000000000  FX
857	 5	 0.000000254	 0.011968730	 0.000003856  VM
815	 1	 0.000002039	 0.882760000	 0.000000000  FX
854	 5	 0.000000217	 0.010201250	 0.000003286  VM
823	 5	 0.000000301	 0.014188060	 0.000004571  VM
880	 1	 0.000001334	 0.544470000	 0.000000000  FX
871	 1	 0.000001464	 0.606660000	 0.000000000  FX
26	 1	 0.000002468	 1.088580000	 0.000000000  FX
856	 5	 0.000000221	 0.010378770	 0.000003344  VM
829	 5	 0.000000224	 0.010529694	 0.000003392  VM
29	 1	 0.000001634	 0.688250000	 0.000000000  FX
819	 1	 0.000001710	 0.724990000	 0.000000000  FX
867	 5	 0.000000209	 0.009838482	 0.000003169  VM
813	 1	 0.000002442	 1.076350000	 0.000000000  FX
861	 1	 0.000001550	 0.648090000	 0.000000000  FX
822	 1	 0.000001923	 0.826950000	 0.000000000  FX
853	 5	 0.000000221	 0.010386425	 0.000003346  VM
866	 1	 0.000001557	 0.651140000	 0.000000000  FX
820	 1	 0.000001836	 0.785230000	 0.000000000  FX
903	 1	 0.000143399	 68.735491271	 0.000000000  FX
888	 1	 0.000161546	 77.445711271	 0.000000000  FX
905	 5	 0.000021316	 1.003103471	 0.000323151  VM
890	 1	 0.000165687	 79.433691271	 0.000000000  FX
897	 1	 0.000143447	 68.758501271	 0.000000000  FX
911	 1	 0.000144370	 69.201481271	 0.000000000  FX
902	 1	 0.000142378	 68.245531271	 0.000000000  FX
926	 1	 0.000135403	 64.897441271	 0.000000000  FX
921	 1	 0.000144095	 69.069611271	 0.000000000  FX
913	 1	 0.000143617	 68.840071271	 0.000000000  FX
892	 5	 0.000021317	 1.003161494	 0.000323169  VM
886	 1	 0.000163125	 78.203891271	 0.000000000  FX
900	 1	 0.000142524	 68.315541271	 0.000000000  FX
930	 5	 0.000021311	 1.002881742	 0.000323079  VM
916	 1	 0.000143124	 68.603241271	 0.000000000  FX
899	 5	 0.000021314	 1.003021996	 0.000323124  VM
906	 1	 0.000142513	 68.310131271	 0.000000000  FX
893	 5	 0.000021323	 1.003428104	 0.000323255  VM
898	 5	 0.000021317	 1.003149590	 0.000323165  VM
894	 1	 0.000144492	 69.259841271	 0.000000000  FX
896	 1	 0.000144719	 69.369091271	 0.000000000  FX
931	 1	 0.000137051	 65.688381271	 0.000000000  FX
924	 5	 0.000021312	 1.002924617	 0.000323093  VM
908	 5	 0.000021314	 1.002993811	 0.000323115  VM
895	 1	 0.000154893	 74.252501271	 0.000000000  FX
914	 5	 0.000021318	 1.003203040	 0.000323183  VM
917	 5	 0.000021316	 1.003083532	 0.000323144  VM
904	 5	 0.000021316	 1.003124860	 0.000323157  VM
883	 5	 0.000021335	 1.004006951	 0.000323442  VM
887	 1	 0.000159265	 76.351231271	 0.000000000  FX
884	 1	 0.000181883	 87.207831271	 0.000000000  FX
920	 5	 0.000021315	 1.003078882	 0.000323143  VM
882	 1	 0.000126653	 60.697441271	 0.000000000  FX
927	 1	 0.000135192	 64.795981271	 0.000000000  FX
901	 1	 0.000143419	 68.745171271	 0.000000000  FX
907	 5	 0.000021316	 1.003103214	 0.000323151  VM
919	 5	 0.000021313	 1.002983355	 0.000323112  VM
922	 5	 0.000021315	 1.003055557	 0.000323135  VM
909	 1	 0.000144051	 69.048481271	 0.000000000  FX
925	 1	 0.000135101	 64.752201271	 0.000000000  FX
929	 1	 0.000135104	 64.753901271	 0.000000000  FX
928	 1	 0.000134828	 64.621251271	 0.000000000  FX
912	 1	 0.000143929	 68.989931271	 0.000000000  FX
915	 5	 0.000021311	 1.002877522	 0.000323078  VM
885	 5	 0.000021322	 1.003397625	 0.000323245  VM
918	 1	 0.000145394	 69.693061271	 0.000000000  FX
889	 1	 0.000151626	 72.684411271	 0.000000000  FX
891	 1	 0.000150983	 72.375821271	 0.000000000  FX
923	 5	 0.000021314	 1.003024823	 0.000323125  VM
910	 5	 0.000021317	 1.003167911	 0.000323171  VM
932	 1	 0.000015752	 7.464730000	 0.000000000  FX
========================================================================
