<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D314_VM3.txt	 1	 0.002937362562296	 497.479536	 0.004601	 1428.595755
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
14754	 5	 0.000014600	 0.687046551	 0.000397859  VM
14748	 1	 0.000089056	 42.650856770	 0.000000000  FX
14751	 1	 0.000089508	 42.867936770	 0.000000000  FX
14766	 1	 0.000085063	 40.734396770	 0.000000000  FX
14750	 2	 0.000135627	 32.502486770	 0.000000000  FX
14741	 5	 0.000014600	 0.687048375	 0.000397860  VM
14737	 5	 0.000014600	 0.687036491	 0.000397853  VM
14726	 2	 0.000140482	 33.667716770	 0.000000000  FX
14767	 5	 0.000002200	 0.103530918	 0.000059953  VM
========================================================================
