<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D209_VM3.txt	 1	 0.175387740173233	 127.749056	 0.002386	 633.356313
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
7953	 2	 0.000089598	 21.455406681	 0.000000000  FX
7963	 5	 0.000009704	 0.456650258	 0.000598065  VM
7954	 2	 0.000089940	 21.537526681	 0.000000000  FX
7961	 5	 0.000009700	 0.456477606	 0.000597839  VM
7968	 2	 0.000086691	 20.757776681	 0.000000000  FX
7967	 2	 0.000086744	 20.770496681	 0.000000000  FX
7974	 5	 0.000009703	 0.456632464	 0.000598042  VM
7955	 5	 0.000009705	 0.456722615	 0.000598160  VM
7962	 2	 0.000090104	 21.576926681	 0.000000000  FX
7952	 1	 0.000061302	 29.328666681	 0.000000000  FX
7958	 2	 0.000089078	 21.330686681	 0.000000000  FX
7970	 2	 0.000086929	 20.814986681	 0.000000000  FX
7973	 2	 0.000086795	 20.782666681	 0.000000000  FX
7966	 1	 0.000057741	 27.619706681	 0.000000000  FX
7964	 1	 0.000061295	 29.325586681	 0.000000000  FX
7945	 5	 0.000009748	 0.458726884	 0.000600785  VM
7946	 5	 0.000009709	 0.456891811	 0.000598381  VM
7971	 1	 0.000057747	 27.622586681	 0.000000000  FX
7956	 2	 0.000089573	 21.449386681	 0.000000000  FX
7975	 5	 0.000001519	 0.071467604	 0.000093600  VM
========================================================================
