<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
045_T136_C5_D314_VM3.txt	 1	 0.008679460004903	 494.557774	 0.002423	 975.872303
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
14733	 5	 0.000014599	 0.687002131	 0.000371416  VM
14734	 5	 0.000014602	 0.687136419	 0.000371488  VM
14725	 5	 0.000014612	 0.687607558	 0.000371743  VM
14753	 1	 0.000089798	 43.006946770	 0.000000000  FX
14743	 1	 0.000089513	 42.870096770	 0.000000000  FX
14731	 1	 0.000089316	 42.775686770	 0.000000000  FX
14766	 5	 0.000014598	 0.686953226	 0.000371389  VM
14737	 5	 0.000014600	 0.687036491	 0.000371434  VM
14767	 5	 0.000002200	 0.103530918	 0.000055972  VM
========================================================================
