<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
050_T151_C5_D411_VM3.txt	 1	 0.007692266932062	 996.946318	 0.005719	 1828.970728
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
740	 2	 0.000001912	 0.410960000	 0.000000000  FX
24	 5	 0.000000074	 0.003487257	 0.000001260  VM
39	 5	 0.000000075	 0.003529814	 0.000001276  VM
758	 2	 0.000002048	 0.443470000	 0.000000000  FX
9	 2	 0.000002260	 0.494480000	 0.000000000  FX
10	 5	 0.000000079	 0.003729891	 0.000001348  VM
759	 1	 0.000001570	 0.657720000	 0.000000000  FX
751	 5	 0.000000077	 0.003613022	 0.000001306  VM
756	 5	 0.000000080	 0.003760015	 0.000001359  VM
872	 5	 0.000000267	 0.012582599	 0.000004547  VM
736	 5	 0.000000075	 0.003515577	 0.000001270  VM
814	 5	 0.000000284	 0.013361623	 0.000004828  VM
733	 1	 0.000001283	 0.519920000	 0.000000000  FX
809	 5	 0.000000079	 0.003729703	 0.000001348  VM
867	 2	 0.000001867	 0.400010000	 0.000000000  FX
755	 5	 0.000000082	 0.003865141	 0.000001397  VM
861	 2	 0.000001774	 0.377790000	 0.000000000  FX
879	 1	 0.000001333	 0.543920000	 0.000000000  FX
870	 2	 0.000002024	 0.437670000	 0.000000000  FX
862	 2	 0.000001889	 0.405470000	 0.000000000  FX
757	 1	 0.000001549	 0.647620000	 0.000000000  FX
734	 2	 0.000001721	 0.365150000	 0.000000000  FX
27	 1	 0.000001631	 0.686920000	 0.000000000  FX
806	 1	 0.000002211	 0.965040000	 0.000000000  FX
876	 2	 0.000001830	 0.391140000	 0.000000000  FX
752	 1	 0.000002110	 0.916630000	 0.000000000  FX
826	 1	 0.000001358	 0.555960000	 0.000000000  FX
738	 2	 0.000002538	 0.561140000	 0.000000000  FX
871	 2	 0.000001915	 0.411620000	 0.000000000  FX
815	 1	 0.000002039	 0.882760000	 0.000000000  FX
805	 5	 0.000000077	 0.003610808	 0.000001305  VM
38	 5	 0.000000080	 0.003757927	 0.000001358  VM
808	 5	 0.000000087	 0.004088317	 0.000001477  VM
854	 1	 0.000001543	 0.644530000	 0.000000000  FX
33	 5	 0.000000077	 0.003618932	 0.000001308  VM
739	 5	 0.000000079	 0.003698656	 0.000001337  VM
881	 2	 0.000001840	 0.393520000	 0.000000000  FX
817	 2	 0.000001379	 0.282900000	 0.000000000  FX
731	 1	 0.000001585	 0.664600000	 0.000000000  FX
866	 1	 0.000001557	 0.651140000	 0.000000000  FX
810	 1	 0.000002138	 0.930050000	 0.000000000  FX
26	 5	 0.000000081	 0.003799429	 0.000001373  VM
878	 2	 0.000001813	 0.387000000	 0.000000000  FX
880	 5	 0.000000185	 0.008688345	 0.000003140  VM
863	 1	 0.000001573	 0.659230000	 0.000000000  FX
860	 2	 0.000001872	 0.401230000	 0.000000000  FX
23	 5	 0.000000081	 0.003793871	 0.000001371  VM
868	 2	 0.000001993	 0.430200000	 0.000000000  FX
816	 1	 0.000001813	 0.774460000	 0.000000000  FX
803	 5	 0.000000082	 0.003865437	 0.000001397  VM
1	 1	 0.000002017	 0.871960000	 0.000000000  FX
852	 5	 0.000000210	 0.009881325	 0.000003571  VM
754	 5	 0.000000125	 0.005881216	 0.000002125  VM
820	 5	 0.000000242	 0.011386143	 0.000004115  VM
29	 2	 0.000001930	 0.415120000	 0.000000000  FX
732	 2	 0.000001416	 0.291760000	 0.000000000  FX
36	 5	 0.000000086	 0.004068266	 0.000001470  VM
827	 1	 0.000002117	 0.919960000	 0.000000000  FX
753	 1	 0.000001516	 0.631460000	 0.000000000  FX
813	 5	 0.000000324	 0.015235651	 0.000005506  VM
830	 1	 0.000001686	 0.713220000	 0.000000000  FX
865	 1	 0.000001540	 0.643400000	 0.000000000  FX
873	 1	 0.000001332	 0.543340000	 0.000000000  FX
30	 5	 0.000000085	 0.003998825	 0.000001445  VM
864	 1	 0.000001626	 0.684240000	 0.000000000  FX
737	 5	 0.000000083	 0.003914055	 0.000001414  VM
34	 5	 0.000000079	 0.003730826	 0.000001348  VM
822	 1	 0.000001923	 0.826950000	 0.000000000  FX
823	 1	 0.000001908	 0.819840000	 0.000000000  FX
735	 5	 0.000000074	 0.003468746	 0.000001253  VM
855	 1	 0.000001519	 0.633070000	 0.000000000  FX
875	 1	 0.000001408	 0.580060000	 0.000000000  FX
824	 1	 0.000001622	 0.682360000	 0.000000000  FX
856	 2	 0.000001940	 0.417530000	 0.000000000  FX
821	 2	 0.000002439	 0.537470000	 0.000000000  FX
869	 1	 0.000001552	 0.648740000	 0.000000000  FX
819	 5	 0.000000280	 0.013155019	 0.000004754  VM
858	 1	 0.000001532	 0.639160000	 0.000000000  FX
37	 2	 0.000002805	 0.625250000	 0.000000000  FX
804	 5	 0.000000081	 0.003824117	 0.000001382  VM
853	 5	 0.000000221	 0.010386425	 0.000003753  VM
807	 1	 0.000002018	 0.872730000	 0.000000000  FX
825	 5	 0.000000245	 0.011516442	 0.000004162  VM
831	 2	 0.000003223	 0.725520000	 0.000000000  FX
859	 2	 0.000002125	 0.462060000	 0.000000000  FX
812	 1	 0.000002272	 0.994450000	 0.000000000  FX
877	 5	 0.000000180	 0.008449372	 0.000003053  VM
829	 1	 0.000003040	 1.363340000	 0.000000000  FX
25	 5	 0.000000078	 0.003667462	 0.000001325  VM
874	 5	 0.000000188	 0.008834331	 0.000003192  VM
828	 5	 0.000000218	 0.010241184	 0.000003701  VM
857	 5	 0.000000254	 0.011968730	 0.000004325  VM
818	 1	 0.000001268	 0.512410000	 0.000000000  FX
888	 5	 0.000021321	 1.003349555	 0.000362579  VM
909	 2	 0.000207913	 49.850971271	 0.000000000  FX
892	 5	 0.000021317	 1.003161494	 0.000362511  VM
917	 1	 0.000144346	 69.189941271	 0.000000000  FX
897	 2	 0.000207135	 49.664191271	 0.000000000  FX
916	 2	 0.000205982	 49.387481271	 0.000000000  FX
907	 2	 0.000206333	 49.471791271	 0.000000000  FX
896	 2	 0.000208534	 50.000021271	 0.000000000  FX
891	 5	 0.000021320	 1.003283509	 0.000362555  VM
898	 5	 0.000021317	 1.003149590	 0.000362506  VM
908	 5	 0.000021314	 1.002993811	 0.000362450  VM
929	 5	 0.000021308	 1.002732665	 0.000362356  VM
882	 1	 0.000126653	 60.697441271	 0.000000000  FX
918	 5	 0.000021314	 1.003020125	 0.000362460  VM
906	 5	 0.000021320	 1.003272450	 0.000362551  VM
899	 2	 0.000206903	 49.608671271	 0.000000000  FX
921	 5	 0.000021315	 1.003044923	 0.000362468  VM
926	 5	 0.000021316	 1.003121309	 0.000362496  VM
901	 5	 0.000021315	 1.003081431	 0.000362482  VM
905	 5	 0.000021316	 1.003103471	 0.000362490  VM
903	 1	 0.000143399	 68.735491271	 0.000000000  FX
913	 2	 0.000208410	 49.970321271	 0.000000000  FX
920	 5	 0.000021315	 1.003078882	 0.000362481  VM
887	 5	 0.000021319	 1.003260557	 0.000362546  VM
889	 2	 0.000215736	 51.728461271	 0.000000000  FX
931	 1	 0.000137051	 65.688381271	 0.000000000  FX
895	 5	 0.000021319	 1.003268002	 0.000362549  VM
914	 2	 0.000207147	 49.667151271	 0.000000000  FX
923	 2	 0.000201122	 48.221301271	 0.000000000  FX
883	 5	 0.000021335	 1.004006951	 0.000362816  VM
919	 5	 0.000021313	 1.002983355	 0.000362446  VM
904	 2	 0.000207093	 49.654181271	 0.000000000  FX
911	 1	 0.000144370	 69.201481271	 0.000000000  FX
930	 5	 0.000021311	 1.002881742	 0.000362410  VM
884	 1	 0.000181883	 87.207831271	 0.000000000  FX
927	 5	 0.000021314	 1.003007776	 0.000362455  VM
910	 1	 0.000148169	 71.025031271	 0.000000000  FX
890	 2	 0.000228667	 54.831871271	 0.000000000  FX
886	 2	 0.000226077	 54.210441271	 0.000000000  FX
912	 2	 0.000207493	 49.750311271	 0.000000000  FX
925	 2	 0.000201569	 48.328381271	 0.000000000  FX
902	 5	 0.000021315	 1.003040932	 0.000362467  VM
924	 2	 0.000200605	 48.097181271	 0.000000000  FX
922	 2	 0.000209168	 50.152111271	 0.000000000  FX
928	 5	 0.000021311	 1.002883082	 0.000362410  VM
900	 5	 0.000021313	 1.002963374	 0.000362439  VM
885	 5	 0.000021322	 1.003397625	 0.000362596  VM
893	 1	 0.000156311	 74.933081271	 0.000000000  FX
915	 5	 0.000021311	 1.002877522	 0.000362408  VM
894	 2	 0.000208434	 49.975971271	 0.000000000  FX
932	 1	 0.000015752	 7.464730000	 0.000000000  FX
========================================================================
050_T151_C5_D411_VM3.txt	 5	 0.004431722840826	 983.853874	 0.007567	 2240.517122
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
33	 1	 0.000001915	 0.823360000	 0.000000000  FX
25	 2	 0.000002370	 0.520700000	 0.000000000  FX
23	 1	 0.000001945	 0.837580000	 0.000000000  FX
807	 2	 0.000002371	 0.520960000	 0.000000000  FX
806	 1	 0.000002211	 0.965040000	 0.000000000  FX
751	 2	 0.000002261	 0.494620000	 0.000000000  FX
759	 1	 0.000001570	 0.657720000	 0.000000000  FX
804	 5	 0.000000081	 0.003824117	 0.000001382  VM
874	 5	 0.000000188	 0.008834331	 0.000003192  VM
10	 2	 0.000002980	 0.667250000	 0.000000000  FX
818	 5	 0.000000320	 0.015039274	 0.000005435  VM
810	 2	 0.000002280	 0.499170000	 0.000000000  FX
28	 1	 0.000001895	 0.813420000	 0.000000000  FX
736	 2	 0.000002200	 0.480060000	 0.000000000  FX
816	 5	 0.000000279	 0.013135699	 0.000004747  VM
739	 5	 0.000000079	 0.003698656	 0.000001337  VM
757	 2	 0.000001926	 0.414240000	 0.000000000  FX
740	 1	 0.000001671	 0.706230000	 0.000000000  FX
38	 1	 0.000001861	 0.797380000	 0.000000000  FX
758	 2	 0.000002048	 0.443470000	 0.000000000  FX
738	 5	 0.000000074	 0.003504355	 0.000001266  VM
811	 2	 0.000002439	 0.537380000	 0.000000000  FX
859	 1	 0.000001564	 0.654710000	 0.000000000  FX
733	 5	 0.000000097	 0.004584278	 0.000001657  VM
752	 2	 0.000002553	 0.564770000	 0.000000000  FX
861	 5	 0.000000213	 0.010034920	 0.000003626  VM
737	 1	 0.000001455	 0.602390000	 0.000000000  FX
34	 2	 0.000002230	 0.487110000	 0.000000000  FX
24	 1	 0.000001183	 0.472040000	 0.000000000  FX
754	 1	 0.000001682	 0.711370000	 0.000000000  FX
756	 5	 0.000000080	 0.003760015	 0.000001359  VM
876	 5	 0.000000184	 0.008651113	 0.000003126  VM
40	 2	 0.000002551	 0.564310000	 0.000000000  FX
2	 5	 0.000000084	 0.003973331	 0.000001436  VM
1	 1	 0.000002017	 0.871960000	 0.000000000  FX
865	 1	 0.000001540	 0.643400000	 0.000000000  FX
877	 1	 0.000001297	 0.526420000	 0.000000000  FX
805	 1	 0.000001712	 0.725540000	 0.000000000  FX
857	 1	 0.000001858	 0.796010000	 0.000000000  FX
817	 1	 0.000000993	 0.380550000	 0.000000000  FX
39	 2	 0.000002112	 0.458820000	 0.000000000  FX
29	 5	 0.000000075	 0.003545801	 0.000001281  VM
880	 1	 0.000001334	 0.544470000	 0.000000000  FX
829	 5	 0.000000224	 0.010529694	 0.000003805  VM
863	 1	 0.000001573	 0.659230000	 0.000000000  FX
802	 5	 0.000000082	 0.003837604	 0.000001387  VM
858	 1	 0.000001532	 0.639160000	 0.000000000  FX
872	 2	 0.000002422	 0.533340000	 0.000000000  FX
812	 1	 0.000002272	 0.994450000	 0.000000000  FX
35	 1	 0.000001843	 0.788700000	 0.000000000  FX
825	 1	 0.000000969	 0.368960000	 0.000000000  FX
854	 2	 0.000002030	 0.439200000	 0.000000000  FX
803	 5	 0.000000082	 0.003865437	 0.000001397  VM
826	 5	 0.000000212	 0.009984764	 0.000003608  VM
867	 1	 0.000001537	 0.641990000	 0.000000000  FX
824	 2	 0.000001845	 0.394690000	 0.000000000  FX
873	 1	 0.000001332	 0.543340000	 0.000000000  FX
732	 1	 0.000001265	 0.511150000	 0.000000000  FX
760	 5	 0.000000083	 0.003912540	 0.000001414  VM
871	 2	 0.000001915	 0.411620000	 0.000000000  FX
869	 5	 0.000000213	 0.010026771	 0.000003623  VM
862	 2	 0.000001889	 0.405470000	 0.000000000  FX
870	 1	 0.000001484	 0.616350000	 0.000000000  FX
813	 5	 0.000000324	 0.015235651	 0.000005506  VM
734	 5	 0.000000080	 0.003743222	 0.000001353  VM
830	 1	 0.000001686	 0.713220000	 0.000000000  FX
755	 5	 0.000000082	 0.003865141	 0.000001397  VM
27	 5	 0.000000076	 0.003582005	 0.000001294  VM
36	 5	 0.000000086	 0.004068266	 0.000001470  VM
37	 5	 0.000000075	 0.003529702	 0.000001276  VM
735	 5	 0.000000074	 0.003468746	 0.000001253  VM
827	 5	 0.000000214	 0.010052742	 0.000003633  VM
809	 1	 0.000002633	 1.167730000	 0.000000000  FX
821	 2	 0.000002439	 0.537470000	 0.000000000  FX
866	 2	 0.000001918	 0.412250000	 0.000000000  FX
875	 1	 0.000001408	 0.580060000	 0.000000000  FX
856	 2	 0.000001940	 0.417530000	 0.000000000  FX
731	 1	 0.000001585	 0.664600000	 0.000000000  FX
852	 5	 0.000000210	 0.009881325	 0.000003571  VM
30	 5	 0.000000085	 0.003998825	 0.000001445  VM
815	 2	 0.000002606	 0.577440000	 0.000000000  FX
860	 5	 0.000000211	 0.009952101	 0.000003596  VM
820	 2	 0.000002163	 0.471170000	 0.000000000  FX
808	 5	 0.000000087	 0.004088317	 0.000001477  VM
853	 1	 0.000001528	 0.637300000	 0.000000000  FX
881	 1	 0.000001388	 0.570080000	 0.000000000  FX
753	 5	 0.000000078	 0.003676575	 0.000001329  VM
878	 5	 0.000000183	 0.008596036	 0.000003106  VM
26	 5	 0.000000081	 0.003799429	 0.000001373  VM
879	 1	 0.000001333	 0.543920000	 0.000000000  FX
823	 1	 0.000001908	 0.819840000	 0.000000000  FX
868	 2	 0.000001993	 0.430200000	 0.000000000  FX
819	 2	 0.000001887	 0.404780000	 0.000000000  FX
9	 1	 0.000001839	 0.786930000	 0.000000000  FX
822	 2	 0.000002391	 0.525950000	 0.000000000  FX
855	 1	 0.000001519	 0.633070000	 0.000000000  FX
814	 2	 0.000002675	 0.594030000	 0.000000000  FX
864	 1	 0.000001626	 0.684240000	 0.000000000  FX
828	 5	 0.000000218	 0.010241184	 0.000003701  VM
831	 1	 0.000002774	 1.235740000	 0.000000000  FX
882	 2	 0.000190033	 45.559821271	 0.000000000  FX
903	 1	 0.000143399	 68.735491271	 0.000000000  FX
921	 5	 0.000021315	 1.003044923	 0.000362468  VM
915	 1	 0.000143302	 68.688851271	 0.000000000  FX
916	 1	 0.000143124	 68.603241271	 0.000000000  FX
905	 2	 0.000208529	 49.998831271	 0.000000000  FX
900	 5	 0.000021313	 1.002963374	 0.000362439  VM
926	 2	 0.000201382	 48.283601271	 0.000000000  FX
912	 2	 0.000207493	 49.750311271	 0.000000000  FX
919	 5	 0.000021313	 1.002983355	 0.000362446  VM
924	 2	 0.000200605	 48.097181271	 0.000000000  FX
897	 5	 0.000021317	 1.003167442	 0.000362513  VM
930	 2	 0.000199129	 47.742811271	 0.000000000  FX
886	 1	 0.000163125	 78.203891271	 0.000000000  FX
892	 2	 0.000213440	 51.177541271	 0.000000000  FX
906	 2	 0.000206327	 49.470391271	 0.000000000  FX
895	 1	 0.000154893	 74.252501271	 0.000000000  FX
917	 2	 0.000208506	 49.993281271	 0.000000000  FX
928	 5	 0.000021311	 1.002883082	 0.000362410  VM
909	 2	 0.000207913	 49.850971271	 0.000000000  FX
908	 2	 0.000209176	 50.154191271	 0.000000000  FX
896	 1	 0.000144719	 69.369091271	 0.000000000  FX
899	 1	 0.000143686	 68.873231271	 0.000000000  FX
885	 2	 0.000224433	 53.815771271	 0.000000000  FX
913	 5	 0.000021316	 1.003093142	 0.000362486  VM
901	 5	 0.000021315	 1.003081431	 0.000362482  VM
907	 2	 0.000206333	 49.471791271	 0.000000000  FX
891	 5	 0.000021320	 1.003283509	 0.000362555  VM
931	 2	 0.000199082	 47.731491271	 0.000000000  FX
927	 5	 0.000021314	 1.003007776	 0.000362455  VM
918	 2	 0.000209575	 50.249891271	 0.000000000  FX
887	 5	 0.000021319	 1.003260557	 0.000362546  VM
923	 2	 0.000201122	 48.221301271	 0.000000000  FX
914	 5	 0.000021318	 1.003203040	 0.000362526  VM
898	 1	 0.000142290	 68.202831271	 0.000000000  FX
910	 2	 0.000211783	 50.779701271	 0.000000000  FX
884	 1	 0.000181883	 87.207831271	 0.000000000  FX
929	 2	 0.000199021	 47.716841271	 0.000000000  FX
911	 2	 0.000208209	 49.922111271	 0.000000000  FX
902	 2	 0.000205979	 49.386771271	 0.000000000  FX
894	 1	 0.000144492	 69.259841271	 0.000000000  FX
893	 2	 0.000221070	 53.008661271	 0.000000000  FX
889	 2	 0.000215736	 51.728461271	 0.000000000  FX
890	 5	 0.000021319	 1.003240539	 0.000362539  VM
925	 1	 0.000135101	 64.752201271	 0.000000000  FX
883	 2	 0.000242743	 58.210131271	 0.000000000  FX
920	 2	 0.000212190	 50.877541271	 0.000000000  FX
922	 2	 0.000209168	 50.152111271	 0.000000000  FX
888	 1	 0.000161546	 77.445711271	 0.000000000  FX
904	 1	 0.000143480	 68.774391271	 0.000000000  FX
932	 2	 0.000016846	 3.995120000	 0.000000000  FX
========================================================================
050_T151_C5_D411_VM3.txt	 6	 0.007336715560667	 986.219213	 0.006141	 1778.989606
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
754	 1	 0.000001682	 0.711370000	 0.000000000  FX
755	 2	 0.000001965	 0.423670000	 0.000000000  FX
35	 1	 0.000001843	 0.788700000	 0.000000000  FX
10	 5	 0.000000079	 0.003729891	 0.000001348  VM
737	 1	 0.000001455	 0.602390000	 0.000000000  FX
866	 2	 0.000001918	 0.412250000	 0.000000000  FX
24	 1	 0.000001183	 0.472040000	 0.000000000  FX
810	 2	 0.000002280	 0.499170000	 0.000000000  FX
34	 2	 0.000002230	 0.487110000	 0.000000000  FX
803	 1	 0.000001406	 0.578960000	 0.000000000  FX
802	 5	 0.000000082	 0.003837604	 0.000001387  VM
738	 2	 0.000002538	 0.561140000	 0.000000000  FX
1	 1	 0.000002017	 0.871960000	 0.000000000  FX
38	 5	 0.000000080	 0.003757927	 0.000001358  VM
859	 5	 0.000000218	 0.010248769	 0.000003704  VM
759	 1	 0.000001570	 0.657720000	 0.000000000  FX
23	 2	 0.000002231	 0.487510000	 0.000000000  FX
817	 2	 0.000001379	 0.282900000	 0.000000000  FX
2	 1	 0.000001762	 0.749870000	 0.000000000  FX
25	 5	 0.000000078	 0.003667462	 0.000001325  VM
736	 2	 0.000002200	 0.480060000	 0.000000000  FX
731	 2	 0.000001710	 0.362280000	 0.000000000  FX
40	 5	 0.000000075	 0.003515280	 0.000001270  VM
758	 5	 0.000000085	 0.003987284	 0.000001441  VM
807	 5	 0.000000084	 0.003949581	 0.000001427  VM
37	 2	 0.000002805	 0.625250000	 0.000000000  FX
873	 2	 0.000001747	 0.371210000	 0.000000000  FX
739	 2	 0.000001927	 0.414570000	 0.000000000  FX
872	 1	 0.000001933	 0.831940000	 0.000000000  FX
760	 2	 0.000001960	 0.422510000	 0.000000000  FX
756	 1	 0.000001505	 0.626250000	 0.000000000  FX
815	 1	 0.000002039	 0.882760000	 0.000000000  FX
880	 2	 0.000001975	 0.425890000	 0.000000000  FX
740	 1	 0.000001671	 0.706230000	 0.000000000  FX
852	 2	 0.000001945	 0.418770000	 0.000000000  FX
39	 1	 0.000001692	 0.716180000	 0.000000000  FX
808	 2	 0.000002455	 0.541080000	 0.000000000  FX
33	 5	 0.000000077	 0.003618932	 0.000001308  VM
816	 1	 0.000001813	 0.774460000	 0.000000000  FX
757	 1	 0.000001549	 0.647620000	 0.000000000  FX
812	 1	 0.000002272	 0.994450000	 0.000000000  FX
27	 5	 0.000000076	 0.003582005	 0.000001294  VM
752	 5	 0.000000085	 0.003988406	 0.000001441  VM
863	 1	 0.000001573	 0.659230000	 0.000000000  FX
826	 5	 0.000000212	 0.009984764	 0.000003608  VM
825	 1	 0.000000969	 0.368960000	 0.000000000  FX
734	 1	 0.000001450	 0.599760000	 0.000000000  FX
26	 1	 0.000002468	 1.088580000	 0.000000000  FX
867	 5	 0.000000209	 0.009838482	 0.000003555  VM
870	 1	 0.000001484	 0.616350000	 0.000000000  FX
36	 5	 0.000000086	 0.004068266	 0.000001470  VM
861	 2	 0.000001774	 0.377790000	 0.000000000  FX
865	 2	 0.000001881	 0.403410000	 0.000000000  FX
30	 1	 0.000002202	 0.960940000	 0.000000000  FX
806	 5	 0.000000078	 0.003686136	 0.000001332  VM
820	 1	 0.000001836	 0.785230000	 0.000000000  FX
823	 5	 0.000000301	 0.014188060	 0.000005127  VM
878	 1	 0.000001389	 0.570940000	 0.000000000  FX
28	 2	 0.000002345	 0.514800000	 0.000000000  FX
827	 5	 0.000000214	 0.010052742	 0.000003633  VM
877	 1	 0.000001297	 0.526420000	 0.000000000  FX
751	 5	 0.000000077	 0.003613022	 0.000001306  VM
819	 5	 0.000000280	 0.013155019	 0.000004754  VM
818	 5	 0.000000320	 0.015039274	 0.000005435  VM
876	 2	 0.000001830	 0.391140000	 0.000000000  FX
809	 5	 0.000000079	 0.003729703	 0.000001348  VM
855	 2	 0.000001975	 0.425940000	 0.000000000  FX
9	 1	 0.000001839	 0.786930000	 0.000000000  FX
735	 5	 0.000000074	 0.003468746	 0.000001253  VM
862	 1	 0.000001550	 0.648190000	 0.000000000  FX
732	 2	 0.000001416	 0.291760000	 0.000000000  FX
821	 2	 0.000002439	 0.537470000	 0.000000000  FX
858	 2	 0.000001889	 0.405250000	 0.000000000  FX
733	 5	 0.000000097	 0.004584278	 0.000001657  VM
868	 1	 0.000001568	 0.656830000	 0.000000000  FX
853	 1	 0.000001528	 0.637300000	 0.000000000  FX
813	 2	 0.000002758	 0.613800000	 0.000000000  FX
879	 5	 0.000000185	 0.008717024	 0.000003150  VM
805	 1	 0.000001712	 0.725540000	 0.000000000  FX
29	 5	 0.000000075	 0.003545801	 0.000001281  VM
854	 1	 0.000001543	 0.644530000	 0.000000000  FX
753	 5	 0.000000078	 0.003676575	 0.000001329  VM
824	 5	 0.000000207	 0.009724362	 0.000003514  VM
828	 5	 0.000000218	 0.010241184	 0.000003701  VM
830	 5	 0.000000234	 0.011017944	 0.000003982  VM
804	 2	 0.000002254	 0.492890000	 0.000000000  FX
869	 5	 0.000000213	 0.010026771	 0.000003623  VM
829	 5	 0.000000224	 0.010529694	 0.000003805  VM
860	 5	 0.000000211	 0.009952101	 0.000003596  VM
875	 2	 0.000001821	 0.389000000	 0.000000000  FX
874	 1	 0.000001368	 0.560780000	 0.000000000  FX
857	 1	 0.000001858	 0.796010000	 0.000000000  FX
822	 1	 0.000001923	 0.826950000	 0.000000000  FX
831	 5	 0.000000218	 0.010247508	 0.000003703  VM
864	 1	 0.000001626	 0.684240000	 0.000000000  FX
811	 1	 0.000002217	 0.967970000	 0.000000000  FX
856	 1	 0.000001618	 0.680870000	 0.000000000  FX
881	 5	 0.000000182	 0.008569395	 0.000003097  VM
871	 2	 0.000001915	 0.411620000	 0.000000000  FX
814	 2	 0.000002675	 0.594030000	 0.000000000  FX
916	 2	 0.000205982	 49.387481271	 0.000000000  FX
906	 1	 0.000142513	 68.310131271	 0.000000000  FX
898	 5	 0.000021317	 1.003149590	 0.000362506  VM
913	 2	 0.000208410	 49.970321271	 0.000000000  FX
920	 2	 0.000212190	 50.877541271	 0.000000000  FX
911	 1	 0.000144370	 69.201481271	 0.000000000  FX
912	 2	 0.000207493	 49.750311271	 0.000000000  FX
928	 5	 0.000021311	 1.002883082	 0.000362410  VM
888	 5	 0.000021321	 1.003349555	 0.000362579  VM
910	 5	 0.000021317	 1.003167911	 0.000362513  VM
891	 1	 0.000150983	 72.375821271	 0.000000000  FX
908	 2	 0.000209176	 50.154191271	 0.000000000  FX
902	 2	 0.000205979	 49.386771271	 0.000000000  FX
931	 5	 0.000021312	 1.002934512	 0.000362429  VM
896	 2	 0.000208534	 50.000021271	 0.000000000  FX
889	 5	 0.000021318	 1.003184009	 0.000362519  VM
893	 5	 0.000021323	 1.003428104	 0.000362607  VM
890	 5	 0.000021319	 1.003240539	 0.000362539  VM
884	 5	 0.000021338	 1.004153054	 0.000362869  VM
899	 5	 0.000021314	 1.003021996	 0.000362460  VM
919	 2	 0.000206510	 49.514211271	 0.000000000  FX
897	 2	 0.000207135	 49.664191271	 0.000000000  FX
918	 2	 0.000209575	 50.249891271	 0.000000000  FX
930	 5	 0.000021311	 1.002881742	 0.000362410  VM
903	 1	 0.000143399	 68.735491271	 0.000000000  FX
887	 2	 0.000222310	 53.306391271	 0.000000000  FX
882	 1	 0.000126653	 60.697441271	 0.000000000  FX
926	 1	 0.000135403	 64.897441271	 0.000000000  FX
925	 2	 0.000201569	 48.328381271	 0.000000000  FX
921	 5	 0.000021315	 1.003044923	 0.000362468  VM
915	 5	 0.000021311	 1.002877522	 0.000362408  VM
927	 2	 0.000199118	 47.740231271	 0.000000000  FX
923	 2	 0.000201122	 48.221301271	 0.000000000  FX
883	 2	 0.000242743	 58.210131271	 0.000000000  FX
914	 5	 0.000021318	 1.003203040	 0.000362526  VM
922	 5	 0.000021315	 1.003055557	 0.000362472  VM
900	 5	 0.000021313	 1.002963374	 0.000362439  VM
924	 5	 0.000021312	 1.002924617	 0.000362425  VM
907	 5	 0.000021316	 1.003103214	 0.000362490  VM
904	 2	 0.000207093	 49.654181271	 0.000000000  FX
892	 2	 0.000213440	 51.177541271	 0.000000000  FX
894	 1	 0.000144492	 69.259841271	 0.000000000  FX
909	 1	 0.000144051	 69.048481271	 0.000000000  FX
901	 2	 0.000208114	 49.899361271	 0.000000000  FX
929	 1	 0.000135104	 64.753901271	 0.000000000  FX
895	 1	 0.000154893	 74.252501271	 0.000000000  FX
886	 1	 0.000163125	 78.203891271	 0.000000000  FX
917	 2	 0.000208506	 49.993281271	 0.000000000  FX
905	 5	 0.000021316	 1.003103471	 0.000362490  VM
885	 5	 0.000021322	 1.003397625	 0.000362596  VM
932	 2	 0.000016846	 3.995120000	 0.000000000  FX
========================================================================
050_T151_C5_D411_VM3.txt	 7	 0.007007009412244	 999.944448	 0.006293	 1854.832064
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
804	 2	 0.000002254	 0.492890000	 0.000000000  FX
29	 1	 0.000001634	 0.688250000	 0.000000000  FX
737	 1	 0.000001455	 0.602390000	 0.000000000  FX
734	 2	 0.000001721	 0.365150000	 0.000000000  FX
23	 1	 0.000001945	 0.837580000	 0.000000000  FX
803	 1	 0.000001406	 0.578960000	 0.000000000  FX
36	 2	 0.000002346	 0.515090000	 0.000000000  FX
754	 2	 0.000002066	 0.447750000	 0.000000000  FX
756	 2	 0.000001970	 0.424770000	 0.000000000  FX
9	 2	 0.000002260	 0.494480000	 0.000000000  FX
808	 5	 0.000000087	 0.004088317	 0.000001477  VM
805	 5	 0.000000077	 0.003610808	 0.000001305  VM
865	 5	 0.000000215	 0.010095218	 0.000003648  VM
858	 1	 0.000001532	 0.639160000	 0.000000000  FX
39	 5	 0.000000075	 0.003529814	 0.000001276  VM
35	 5	 0.000000078	 0.003666021	 0.000001325  VM
753	 5	 0.000000078	 0.003676575	 0.000001329  VM
2	 2	 0.000001903	 0.408740000	 0.000000000  FX
757	 5	 0.000000075	 0.003548782	 0.000001282  VM
855	 2	 0.000001975	 0.425940000	 0.000000000  FX
