<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
080_T241_C5_D621_VM5.txt	 1	 0.000721516828506	 1490.659372	 0.000197	 63.247142
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
755	 5	 0.000000092	 0.004310683	 0.000007993  VM
34	 5	 0.000000085	 0.004006850	 0.000007429  VM
856	 5	 0.000000108	 0.005105567	 0.000009467  VM
1310	 1	 0.000002134	 0.928360000	 0.000000000  FX
19224	 5	 0.000000001	 0.000070029	 0.000000130  VM
40	 2	 0.000002160	 0.470440000	 0.000000000  FX
19225	 5	 0.000000001	 0.000070029	 0.000000130  VM
809	 1	 0.000003175	 1.427940000	 0.000000000  FX
751	 5	 0.000000094	 0.004418786	 0.000008193  VM
1505	 2	 0.000001579	 0.330880000	 0.000000000  FX
732	 1	 0.000001424	 0.587750000	 0.000000000  FX
19226	 5	 0.000000001	 0.000070029	 0.000000130  VM
19280	 5	 0.000000037	 0.001719489	 0.000003188  VM
19238	 5	 0.000000001	 0.000070029	 0.000000130  VM
19270	 5	 0.000000039	 0.001834818	 0.000003402  VM
19269	 5	 0.000000039	 0.001832951	 0.000003399  VM
814	 1	 0.000002698	 1.199110000	 0.000000000  FX
804	 5	 0.000000088	 0.004126899	 0.000007652  VM
812	 2	 0.000003032	 0.679690000	 0.000000000  FX
877	 2	 0.000001635	 0.344430000	 0.000000000  FX
19251	 5	 0.000000034	 0.001611184	 0.000002987  VM
19257	 5	 0.000000034	 0.001600960	 0.000002968  VM
1517	 1	 0.000001420	 0.585770000	 0.000000000  FX
19247	 5	 0.000000001	 0.000070029	 0.000000130  VM
19271	 5	 0.000000040	 0.001896058	 0.000003516  VM
19232	 5	 0.000000001	 0.000070029	 0.000000130  VM
811	 5	 0.000000087	 0.004112276	 0.000007625  VM
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
756	 2	 0.000001964	 0.423470000	 0.000000000  FX
19275	 5	 0.000000001	 0.000070029	 0.000000130  VM
802	 1	 0.000001848	 0.791060000	 0.000000000  FX
872	 1	 0.000001859	 0.796350000	 0.000000000  FX
1502	 1	 0.000001406	 0.579060000	 0.000000000  FX
1490	 5	 0.000000186	 0.008768467	 0.000016258  VM
831	 2	 0.000003825	 0.870100000	 0.000000000  FX
1312	 1	 0.000001985	 0.856830000	 0.000000000  FX
857	 2	 0.000002251	 0.492240000	 0.000000000  FX
1496	 2	 0.000001931	 0.415370000	 0.000000000  FX
19276	 5	 0.000000037	 0.001724954	 0.000003198  VM
19242	 5	 0.000000039	 0.001832951	 0.000003399  VM
35	 1	 0.000001949	 0.839510000	 0.000000000  FX
738	 5	 0.000000086	 0.004058561	 0.000007525  VM
1513	 2	 0.000002196	 0.479110000	 0.000000000  FX
1314	 1	 0.000002199	 0.959730000	 0.000000000  FX
19259	 5	 0.000000040	 0.001896058	 0.000003516  VM
823	 5	 0.000000086	 0.004066926	 0.000007541  VM
19290	 5	 0.000000046	 0.002185409	 0.000004052  VM
19266	 5	 0.000000039	 0.001819951	 0.000003374  VM
1501	 5	 0.000000172	 0.008089497	 0.000014999  VM
1303	 2	 0.000001676	 0.354160000	 0.000000000  FX
1295	 1	 0.000002313	 1.014250000	 0.000000000  FX
816	 1	 0.000002137	 0.929860000	 0.000000000  FX
876	 2	 0.000001607	 0.337680000	 0.000000000  FX
1294	 5	 0.000000261	 0.012304011	 0.000022814  VM
810	 5	 0.000000090	 0.004250084	 0.000007880  VM
19292	 5	 0.000000036	 0.001689836	 0.000003133  VM
1297	 5	 0.000000213	 0.010022084	 0.000018583  VM
19222	 5	 0.000000001	 0.000070029	 0.000000130  VM
821	 5	 0.000000085	 0.003985491	 0.000007390  VM
19273	 5	 0.000000040	 0.001900297	 0.000003523  VM
740	 5	 0.000000092	 0.004339683	 0.000008047  VM
1497	 1	 0.000001398	 0.575030000	 0.000000000  FX
820	 5	 0.000000081	 0.003820377	 0.000007084  VM
1515	 2	 0.000001741	 0.369750000	 0.000000000  FX
853	 2	 0.000001739	 0.369430000	 0.000000000  FX
19277	 5	 0.000000039	 0.001819951	 0.000003374  VM
19256	 5	 0.000000039	 0.001819951	 0.000003374  VM
19264	 5	 0.000000046	 0.002185409	 0.000004052  VM
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
19240	 5	 0.000000001	 0.000070029	 0.000000130  VM
1296	 1	 0.000001900	 0.815850000	 0.000000000  FX
1512	 5	 0.000000180	 0.008455204	 0.000015677  VM
1305	 1	 0.000001990	 0.859140000	 0.000000000  FX
19229	 5	 0.000000055	 0.002606995	 0.000004834  VM
19272	 5	 0.000000082	 0.003876673	 0.000007188  VM
813	 2	 0.000003280	 0.739160000	 0.000000000  FX
1494	 5	 0.000000189	 0.008909802	 0.000016520  VM
1499	 2	 0.000001634	 0.344260000	 0.000000000  FX
33	 5	 0.000000088	 0.004125448	 0.000007649  VM
1511	 5	 0.000000178	 0.008357871	 0.000015497  VM
881	 2	 0.000001617	 0.340140000	 0.000000000  FX
1304	 5	 0.000000224	 0.010535714	 0.000019535  VM
1293	 2	 0.000002849	 0.635870000	 0.000000000  FX
875	 1	 0.000001387	 0.569620000	 0.000000000  FX
1308	 2	 0.000003300	 0.743930000	 0.000000000  FX
19241	 5	 0.000000037	 0.001724954	 0.000003198  VM
1514	 2	 0.000001885	 0.404310000	 0.000000000  FX
19288	 5	 0.000000001	 0.000070029	 0.000000130  VM
38	 5	 0.000000089	 0.004184306	 0.000007758  VM
1298	 2	 0.000001660	 0.350300000	 0.000000000  FX
826	 5	 0.000000080	 0.003781094	 0.000007011  VM
1318	 5	 0.000000185	 0.008715536	 0.000016160  VM
19284	 5	 0.000000037	 0.001719489	 0.000003188  VM
1316	 2	 0.000002013	 0.435000000	 0.000000000  FX
19283	 5	 0.000000037	 0.001724954	 0.000003198  VM
19255	 5	 0.000000040	 0.001896058	 0.000003516  VM
880	 5	 0.000000223	 0.010499919	 0.000019469  VM
735	 5	 0.000000101	 0.004744540	 0.000008797  VM
19236	 5	 0.000000001	 0.000070029	 0.000000130  VM
1516	 2	 0.000001876	 0.402350000	 0.000000000  FX
1519	 1	 0.000001408	 0.579610000	 0.000000000  FX
733	 2	 0.000001707	 0.361780000	 0.000000000  FX
806	 1	 0.000002613	 1.158130000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000003188  VM
860	 1	 0.000001608	 0.675610000	 0.000000000  FX
852	 5	 0.000000098	 0.004612056	 0.000008552  VM
1317	 2	 0.000003339	 0.753410000	 0.000000000  FX
1309	 1	 0.000002021	 0.873950000	 0.000000000  FX
1300	 5	 0.000000212	 0.009968498	 0.000018483  VM
1306	 2	 0.000002624	 0.581840000	 0.000000000  FX
758	 5	 0.000000095	 0.004477285	 0.000008302  VM
1509	 5	 0.000000302	 0.014227374	 0.000026380  VM
1503	 1	 0.000001371	 0.562230000	 0.000000000  FX
1498	 5	 0.000000177	 0.008338163	 0.000015460  VM
19286	 5	 0.000000038	 0.001806965	 0.000003350  VM
815	 2	 0.000002786	 0.620750000	 0.000000000  FX
879	 5	 0.000000227	 0.010696200	 0.000019833  VM
1307	 5	 0.000000226	 0.010641676	 0.000019731  VM
1292	 1	 0.000001299	 0.527660000	 0.000000000  FX
753	 5	 0.000000083	 0.003926729	 0.000007281  VM
874	 5	 0.000000229	 0.010796611	 0.000020019  VM
1518	 5	 0.000000192	 0.009020217	 0.000016725  VM
1495	 2	 0.000002003	 0.432730000	 0.000000000  FX
1510	 2	 0.000001997	 0.431270000	 0.000000000  FX
1299	 5	 0.000000206	 0.009681165	 0.000017951  VM
1508	 5	 0.000000180	 0.008479906	 0.000015723  VM
1291	 1	 0.000002507	 1.107330000	 0.000000000  FX
19220	 5	 0.000000001	 0.000070029	 0.000000130  VM
1290	 5	 0.000000219	 0.010323826	 0.000019142  VM
808	 2	 0.000002697	 0.599160000	 0.000000000  FX
1493	 2	 0.000001600	 0.335920000	 0.000000000  FX
1504	 2	 0.000001574	 0.329720000	 0.000000000  FX
1315	 2	 0.000001669	 0.352590000	 0.000000000  FX
19237	 5	 0.000000001	 0.000070029	 0.000000130  VM
829	 2	 0.000003949	 0.899870000	 0.000000000  FX
1491	 2	 0.000001654	 0.348980000	 0.000000000  FX
19262	 5	 0.000000037	 0.001724954	 0.000003198  VM
19249	 5	 0.000000035	 0.001656587	 0.000003072  VM
828	 1	 0.000003993	 1.820570000	 0.000000000  FX
1301	 5	 0.000000220	 0.010364908	 0.000019218  VM
731	 2	 0.000002072	 0.449370000	 0.000000000  FX
1506	 5	 0.000000179	 0.008414622	 0.000015602  VM
1507	 2	 0.000001635	 0.344400000	 0.000000000  FX
1492	 1	 0.000001382	 0.567250000	 0.000000000  FX
19279	 5	 0.000000037	 0.001724954	 0.000003198  VM
1289	 2	 0.000002456	 0.541360000	 0.000000000  FX
19252	 5	 0.000000037	 0.001724954	 0.000003198  VM
19244	 5	 0.000000078	 0.003684721	 0.000006832  VM
19250	 5	 0.000000037	 0.001724954	 0.000003198  VM
19281	 5	 0.000000081	 0.003817483	 0.000007078  VM
1313	 1	 0.000002231	 0.974910000	 0.000000000  FX
========================================================================
080_T241_C5_D621_VM5.txt	 6	 0.000866729020988	 1459.462026	 0.000168	 55.300758
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19230	 5	 0.000000001	 0.000070029	 0.000000130  VM
19239	 5	 0.000000001	 0.000070029	 0.000000130  VM
858	 1	 0.000001595	 0.669370000	 0.000000000  FX
855	 2	 0.000001795	 0.382780000	 0.000000000  FX
34	 5	 0.000000085	 0.004006850	 0.000007429  VM
19228	 5	 0.000000001	 0.000070029	 0.000000130  VM
829	 5	 0.000000094	 0.004429006	 0.000008212  VM
39	 5	 0.000000086	 0.004043601	 0.000007498  VM
803	 5	 0.000000088	 0.004160728	 0.000007715  VM
757	 5	 0.000000083	 0.003907989	 0.000007246  VM
802	 1	 0.000001848	 0.791060000	 0.000000000  FX
1513	 5	 0.000000224	 0.010550280	 0.000019562  VM
19233	 5	 0.000000001	 0.000070029	 0.000000130  VM
1305	 1	 0.000001990	 0.859140000	 0.000000000  FX
804	 5	 0.000000088	 0.004126899	 0.000007652  VM
828	 5	 0.000000126	 0.005930993	 0.000010997  VM
19248	 5	 0.000000036	 0.001703946	 0.000003159  VM
1310	 5	 0.000000187	 0.008814462	 0.000016344  VM
19231	 5	 0.000000001	 0.000070029	 0.000000130  VM
19284	 5	 0.000000037	 0.001719489	 0.000003188  VM
19227	 5	 0.000000001	 0.000070029	 0.000000130  VM
19288	 5	 0.000000001	 0.000070029	 0.000000130  VM
19271	 5	 0.000000040	 0.001896058	 0.000003516  VM
738	 2	 0.000002924	 0.653840000	 0.000000000  FX
856	 5	 0.000000108	 0.005105567	 0.000009467  VM
19224	 5	 0.000000001	 0.000070029	 0.000000130  VM
19269	 5	 0.000000039	 0.001832951	 0.000003399  VM
19220	 5	 0.000000001	 0.000070029	 0.000000130  VM
861	 2	 0.000001783	 0.379880000	 0.000000000  FX
805	 1	 0.000002077	 0.901010000	 0.000000000  FX
1514	 1	 0.000001384	 0.568400000	 0.000000000  FX
811	 1	 0.000002426	 1.068290000	 0.000000000  FX
736	 5	 0.000000091	 0.004276220	 0.000007929  VM
19225	 5	 0.000000001	 0.000070029	 0.000000130  VM
19274	 5	 0.000000001	 0.000070029	 0.000000130  VM
29	 5	 0.000000085	 0.004021761	 0.000007457  VM
33	 5	 0.000000088	 0.004125448	 0.000007649  VM
755	 5	 0.000000092	 0.004310683	 0.000007993  VM
19240	 5	 0.000000001	 0.000070029	 0.000000130  VM
859	 1	 0.000001595	 0.669540000	 0.000000000  FX
1311	 1	 0.000001573	 0.659060000	 0.000000000  FX
735	 5	 0.000000101	 0.004744540	 0.000008797  VM
19282	 5	 0.000000001	 0.000070029	 0.000000130  VM
751	 1	 0.000001709	 0.724440000	 0.000000000  FX
19236	 5	 0.000000001	 0.000070029	 0.000000130  VM
19222	 5	 0.000000001	 0.000070029	 0.000000130  VM
19256	 5	 0.000000039	 0.001819951	 0.000003374  VM
874	 1	 0.000001409	 0.580530000	 0.000000000  FX
19277	 5	 0.000000039	 0.001819951	 0.000003374  VM
733	 5	 0.000000076	 0.003573871	 0.000006627  VM
824	 1	 0.000001750	 0.743910000	 0.000000000  FX
820	 5	 0.000000081	 0.003820377	 0.000007084  VM
19258	 5	 0.000000082	 0.003876673	 0.000007188  VM
1296	 5	 0.000000217	 0.010210112	 0.000018931  VM
19272	 5	 0.000000082	 0.003876673	 0.000007188  VM
852	 5	 0.000000098	 0.004612056	 0.000008552  VM
822	 5	 0.000000079	 0.003695736	 0.000006853  VM
814	 1	 0.000002698	 1.199110000	 0.000000000  FX
826	 5	 0.000000080	 0.003781094	 0.000007011  VM
1318	 5	 0.000000185	 0.008715536	 0.000016160  VM
880	 1	 0.000001448	 0.598810000	 0.000000000  FX
19234	 5	 0.000000001	 0.000070029	 0.000000130  VM
19260	 5	 0.000000001	 0.000070029	 0.000000130  VM
806	 2	 0.000003197	 0.719370000	 0.000000000  FX
830	 1	 0.000001887	 0.809530000	 0.000000000  FX
19276	 5	 0.000000037	 0.001724954	 0.000003198  VM
1508	 1	 0.000001408	 0.579970000	 0.000000000  FX
731	 5	 0.000000081	 0.003819382	 0.000007082  VM
758	 1	 0.000001537	 0.641680000	 0.000000000  FX
19232	 5	 0.000000001	 0.000070029	 0.000000130  VM
19249	 5	 0.000000035	 0.001656587	 0.000003072  VM
816	 1	 0.000002137	 0.929860000	 0.000000000  FX
19238	 5	 0.000000001	 0.000070029	 0.000000130  VM
827	 1	 0.000002470	 1.089390000	 0.000000000  FX
1294	 5	 0.000000261	 0.012304011	 0.000022814  VM
815	 1	 0.000002440	 1.075130000	 0.000000000  FX
19279	 5	 0.000000037	 0.001724954	 0.000003198  VM
19280	 5	 0.000000037	 0.001719489	 0.000003188  VM
1308	 2	 0.000003300	 0.743930000	 0.000000000  FX
19292	 5	 0.000000036	 0.001689836	 0.000003133  VM
19244	 5	 0.000000078	 0.003684721	 0.000006832  VM
19250	 5	 0.000000037	 0.001724954	 0.000003198  VM
19268	 5	 0.000000037	 0.001724954	 0.000003198  VM
19265	 5	 0.000000034	 0.001613706	 0.000002992  VM
739	 5	 0.000000092	 0.004352264	 0.000008070  VM
38	 1	 0.000002031	 0.878720000	 0.000000000  FX
879	 1	 0.000001477	 0.613080000	 0.000000000  FX
1494	 1	 0.000001388	 0.570210000	 0.000000000  FX
19283	 5	 0.000000037	 0.001724954	 0.000003198  VM
19287	 5	 0.000000036	 0.001703946	 0.000003159  VM
19275	 5	 0.000000001	 0.000070029	 0.000000130  VM
19253	 5	 0.000000001	 0.000070029	 0.000000130  VM
813	 2	 0.000003280	 0.739160000	 0.000000000  FX
1493	 1	 0.000001386	 0.569410000	 0.000000000  FX
752	 2	 0.000002284	 0.500220000	 0.000000000  FX
818	 5	 0.000000091	 0.004259321	 0.000007898  VM
1500	 5	 0.000000176	 0.008273078	 0.000015340  VM
1289	 1	 0.000002288	 1.002190000	 0.000000000  FX
19237	 5	 0.000000001	 0.000070029	 0.000000130  VM
807	 5	 0.000000086	 0.004045165	 0.000007500  VM
1504	 5	 0.000000178	 0.008380898	 0.000015540  VM
19221	 5	 0.000000001	 0.000070029	 0.000000130  VM
36	 5	 0.000000085	 0.004019139	 0.000007452  VM
817	 2	 0.000001390	 0.285570000	 0.000000000  FX
812	 5	 0.000000088	 0.004140181	 0.000007677  VM
40	 2	 0.000002160	 0.470440000	 0.000000000  FX
1309	 5	 0.000000253	 0.011925458	 0.000022112  VM
19255	 5	 0.000000040	 0.001896058	 0.000003516  VM
19257	 5	 0.000000034	 0.001600960	 0.000002968  VM
1498	 5	 0.000000177	 0.008338163	 0.000015460  VM
1314	 2	 0.000002567	 0.568010000	 0.000000000  FX
881	 5	 0.000000231	 0.010880874	 0.000020175  VM
821	 2	 0.000002966	 0.663750000	 0.000000000  FX
877	 5	 0.000000214	 0.010060599	 0.000018654  VM
1516	 1	 0.000001436	 0.593480000	 0.000000000  FX
19262	 5	 0.000000037	 0.001724954	 0.000003198  VM
875	 2	 0.000001525	 0.318060000	 0.000000000  FX
19273	 5	 0.000000040	 0.001900297	 0.000003523  VM
19289	 5	 0.000000037	 0.001719489	 0.000003188  VM
860	 5	 0.000000083	 0.003926590	 0.000007281  VM
809	 1	 0.000003175	 1.427940000	 0.000000000  FX
19242	 5	 0.000000039	 0.001832951	 0.000003399  VM
740	 2	 0.000001998	 0.431480000	 0.000000000  FX
1303	 2	 0.000001676	 0.354160000	 0.000000000  FX
1490	 5	 0.000000186	 0.008768467	 0.000016258  VM
19223	 5	 0.000000001	 0.000070029	 0.000000130  VM
1496	 1	 0.000001697	 0.718550000	 0.000000000  FX
19254	 5	 0.000000037	 0.001724954	 0.000003198  VM
1517	 2	 0.000001840	 0.393600000	 0.000000000  FX
35	 5	 0.000000086	 0.004065248	 0.000007538  VM
1510	 5	 0.000000201	 0.009457499	 0.000017536  VM
1518	 1	 0.000001410	 0.580740000	 0.000000000  FX
737	 1	 0.000001728	 0.733670000	 0.000000000  FX
756	 1	 0.000001524	 0.635670000	 0.000000000  FX
1293	 5	 0.000000239	 0.011247305	 0.000020854  VM
760	 5	 0.000000085	 0.004004101	 0.000007424  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000003188  VM
1312	 5	 0.000000180	 0.008482154	 0.000015727  VM
19259	 5	 0.000000040	 0.001896058	 0.000003516  VM
1495	 1	 0.000001388	 0.570020000	 0.000000000  FX
754	 1	 0.000001694	 0.716980000	 0.000000000  FX
19252	 5	 0.000000037	 0.001724954	 0.000003198  VM
1507	 5	 0.000000184	 0.008680655	 0.000016095  VM
732	 1	 0.000001424	 0.587750000	 0.000000000  FX
1299	 2	 0.000001669	 0.352550000	 0.000000000  FX
808	 1	 0.000002308	 1.011810000	 0.000000000  FX
825	 2	 0.000001374	 0.281790000	 0.000000000  FX
810	 5	 0.000000090	 0.004250084	 0.000007880  VM
819	 1	 0.000001845	 0.789460000	 0.000000000  FX
19246	 5	 0.000000037	 0.001724954	 0.000003198  VM
854	 5	 0.000000100	 0.004706654	 0.000008727  VM
1306	 1	 0.000002352	 1.033120000	 0.000000000  FX
1295	 2	 0.000002596	 0.575120000	 0.000000000  FX
823	 2	 0.000002479	 0.547020000	 0.000000000  FX
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
1290	 5	 0.000000219	 0.010323826	 0.000019142  VM
19251	 5	 0.000000034	 0.001611184	 0.000002987  VM
19241	 5	 0.000000037	 0.001724954	 0.000003198  VM
19266	 5	 0.000000039	 0.001819951	 0.000003374  VM
1497	 1	 0.000001398	 0.575030000	 0.000000000  FX
19267	 5	 0.000000001	 0.000070029	 0.000000130  VM
19290	 5	 0.000000046	 0.002185409	 0.000004052  VM
19286	 5	 0.000000038	 0.001806965	 0.000003350  VM
759	 5	 0.000000081	 0.003832015	 0.000007105  VM
19270	 5	 0.000000039	 0.001834818	 0.000003402  VM
876	 5	 0.000000227	 0.010679853	 0.000019802  VM
19264	 5	 0.000000046	 0.002185409	 0.000004052  VM
1291	 5	 0.000000230	 0.010827150	 0.000020075  VM
872	 1	 0.000001859	 0.796350000	 0.000000000  FX
1492	 1	 0.000001382	 0.567250000	 0.000000000  FX
1502	 1	 0.000001406	 0.579060000	 0.000000000  FX
1313	 1	 0.000002231	 0.974910000	 0.000000000  FX
1297	 2	 0.000002220	 0.484870000	 0.000000000  FX
1503	 2	 0.000001766	 0.375780000	 0.000000000  FX
1512	 2	 0.000001743	 0.370250000	 0.000000000  FX
1304	 2	 0.000001949	 0.419800000	 0.000000000  FX
19261	 5	 0.000000037	 0.001724954	 0.000003198  VM
1315	 2	 0.000001669	 0.352590000	 0.000000000  FX
1316	 5	 0.000000207	 0.009726689	 0.000018035  VM
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
1501	 5	 0.000000172	 0.008089497	 0.000014999  VM
1491	 1	 0.000001398	 0.574940000	 0.000000000  FX
1499	 5	 0.000000179	 0.008414803	 0.000015602  VM
1292	 2	 0.000001588	 0.333000000	 0.000000000  FX
19245	 5	 0.000000035	 0.001670338	 0.000003097  VM
1519	 1	 0.000001408	 0.579610000	 0.000000000  FX
19285	 5	 0.000000039	 0.001811835	 0.000003359  VM
1505	 1	 0.000001403	 0.577640000	 0.000000000  FX
1302	 1	 0.000002252	 0.984720000	 0.000000000  FX
19263	 5	 0.000000037	 0.001719489	 0.000003188  VM
19235	 5	 0.000000001	 0.000070029	 0.000000130  VM
853	 5	 0.000000086	 0.004051589	 0.000007512  VM
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
831	 5	 0.000000089	 0.004204002	 0.000007795  VM
19281	 5	 0.000000081	 0.003817483	 0.000007078  VM
1506	 1	 0.000001440	 0.595320000	 0.000000000  FX
1509	 2	 0.000002627	 0.582590000	 0.000000000  FX
19226	 5	 0.000000001	 0.000070029	 0.000000130  VM
857	 5	 0.000000098	 0.004615765	 0.000008558  VM
19247	 5	 0.000000001	 0.000070029	 0.000000130  VM
19229	 5	 0.000000055	 0.002606995	 0.000004834  VM
30	 5	 0.000000088	 0.004150813	 0.000007696  VM
37	 2	 0.000002382	 0.523660000	 0.000000000  FX
1511	 1	 0.000001386	 0.569350000	 0.000000000  FX
873	 2	 0.000001662	 0.350760000	 0.000000000  FX
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
1301	 5	 0.000000220	 0.010364908	 0.000019218  VM
1307	 1	 0.000002691	 1.195460000	 0.000000000  FX
19243	 5	 0.000000038	 0.001808358	 0.000003353  VM
878	 5	 0.000000213	 0.010011639	 0.000018563  VM
1317	 1	 0.000003103	 1.393580000	 0.000000000  FX
19278	 5	 0.000000039	 0.001811835	 0.000003359  VM
========================================================================
080_T241_C5_D621_VM5.txt	 7	 0.000654825493576	 1535.233484	 0.000194	 64.851844
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
19224	 5	 0.000000001	 0.000070029	 0.000000130  VM
19251	 5	 0.000000034	 0.001611184	 0.000002987  VM
19282	 5	 0.000000001	 0.000070029	 0.000000130  VM
19255	 5	 0.000000040	 0.001896058	 0.000003516  VM
812	 5	 0.000000088	 0.004140181	 0.000007677  VM
752	 2	 0.000002284	 0.500220000	 0.000000000  FX
19221	 5	 0.000000001	 0.000070029	 0.000000130  VM
19237	 5	 0.000000001	 0.000070029	 0.000000130  VM
19233	 5	 0.000000001	 0.000070029	 0.000000130  VM
19230	 5	 0.000000001	 0.000070029	 0.000000130  VM
19260	 5	 0.000000001	 0.000070029	 0.000000130  VM
805	 5	 0.000000079	 0.003694434	 0.000006850  VM
19267	 5	 0.000000001	 0.000070029	 0.000000130  VM
19250	 5	 0.000000037	 0.001724954	 0.000003198  VM
19247	 5	 0.000000001	 0.000070029	 0.000000130  VM
19265	 5	 0.000000034	 0.001613706	 0.000002992  VM
856	 1	 0.000001600	 0.672000000	 0.000000000  FX
19271	 5	 0.000000040	 0.001896058	 0.000003516  VM
806	 1	 0.000002613	 1.158130000	 0.000000000  FX
19226	 5	 0.000000001	 0.000070029	 0.000000130  VM
19252	 5	 0.000000037	 0.001724954	 0.000003198  VM
825	 5	 0.000000083	 0.003891727	 0.000007216  VM
19246	 5	 0.000000037	 0.001724954	 0.000003198  VM
34	 2	 0.000001816	 0.387930000	 0.000000000  FX
811	 5	 0.000000087	 0.004112276	 0.000007625  VM
740	 1	 0.000001846	 0.789940000	 0.000000000  FX
19241	 5	 0.000000037	 0.001724954	 0.000003198  VM
802	 1	 0.000001848	 0.791060000	 0.000000000  FX
19291	 5	 0.000000037	 0.001719489	 0.000003188  VM
821	 2	 0.000002966	 0.663750000	 0.000000000  FX
831	 5	 0.000000089	 0.004204002	 0.000007795  VM
19223	 5	 0.000000001	 0.000070029	 0.000000130  VM
19256	 5	 0.000000039	 0.001819951	 0.000003374  VM
1313	 5	 0.000000186	 0.008732721	 0.000016192  VM
807	 5	 0.000000086	 0.004045165	 0.000007500  VM
19231	 5	 0.000000001	 0.000070029	 0.000000130  VM
734	 1	 0.000001711	 0.725500000	 0.000000000  FX
816	 5	 0.000000097	 0.004568495	 0.000008471  VM
755	 5	 0.000000092	 0.004310683	 0.000007993  VM
19290	 5	 0.000000046	 0.002185409	 0.000004052  VM
19227	 5	 0.000000001	 0.000070029	 0.000000130  VM
732	 2	 0.000001794	 0.382540000	 0.000000000  FX
857	 1	 0.000001863	 0.798230000	 0.000000000  FX
757	 5	 0.000000083	 0.003907989	 0.000007246  VM
751	 2	 0.000001956	 0.421480000	 0.000000000  FX
19235	 5	 0.000000001	 0.000070029	 0.000000130  VM
810	 5	 0.000000090	 0.004250084	 0.000007880  VM
1309	 2	 0.000002304	 0.504990000	 0.000000000  FX
1490	 2	 0.000001709	 0.362070000	 0.000000000  FX
35	 5	 0.000000086	 0.004065248	 0.000007538  VM
760	 5	 0.000000085	 0.004004101	 0.000007424  VM
33	 1	 0.000001864	 0.798510000	 0.000000000  FX
19220	 5	 0.000000001	 0.000070029	 0.000000130  VM
30	 1	 0.000002610	 1.156980000	 0.000000000  FX
753	 1	 0.000001859	 0.796340000	 0.000000000  FX
815	 2	 0.000002786	 0.620750000	 0.000000000  FX
859	 5	 0.000000100	 0.004722824	 0.000008757  VM
1499	 1	 0.000001527	 0.637020000	 0.000000000  FX
818	 1	 0.000001438	 0.594210000	 0.000000000  FX
820	 2	 0.000002385	 0.524500000	 0.000000000  FX
1515	 1	 0.000001430	 0.590380000	 0.000000000  FX
1303	 1	 0.000001471	 0.609840000	 0.000000000  FX
1496	 1	 0.000001697	 0.718550000	 0.000000000  FX
19272	 5	 0.000000082	 0.003876673	 0.000007188  VM
737	 5	 0.000000087	 0.004070760	 0.000007548  VM
19253	 5	 0.000000001	 0.000070029	 0.000000130  VM
1295	 5	 0.000000212	 0.009955280	 0.000018459  VM
38	 2	 0.000002183	 0.476000000	 0.000000000  FX
19287	 5	 0.000000036	 0.001703946	 0.000003159  VM
19232	 5	 0.000000001	 0.000070029	 0.000000130  VM
854	 1	 0.000001693	 0.716850000	 0.000000000  FX
860	 2	 0.000001741	 0.369790000	 0.000000000  FX
19269	 5	 0.000000039	 0.001832951	 0.000003399  VM
1298	 1	 0.000001211	 0.485480000	 0.000000000  FX
1300	 1	 0.000002132	 0.927330000	 0.000000000  FX
826	 5	 0.000000080	 0.003781094	 0.000007011  VM
19274	 5	 0.000000001	 0.000070029	 0.000000130  VM
19222	 5	 0.000000001	 0.000070029	 0.000000130  VM
829	 5	 0.000000094	 0.004429006	 0.000008212  VM
1306	 2	 0.000002624	 0.581840000	 0.000000000  FX
803	 5	 0.000000088	 0.004160728	 0.000007715  VM
19280	 5	 0.000000037	 0.001719489	 0.000003188  VM
1514	 1	 0.000001384	 0.568400000	 0.000000000  FX
823	 5	 0.000000086	 0.004066926	 0.000007541  VM
1498	 1	 0.000001440	 0.595430000	 0.000000000  FX
858	 1	 0.000001595	 0.669370000	 0.000000000  FX
1512	 2	 0.000001743	 0.370250000	 0.000000000  FX
754	 1	 0.000001694	 0.716980000	 0.000000000  FX
875	 2	 0.000001525	 0.318060000	 0.000000000  FX
19240	 5	 0.000000001	 0.000070029	 0.000000130  VM
827	 1	 0.000002470	 1.089390000	 0.000000000  FX
1302	 5	 0.000000218	 0.010261089	 0.000019026  VM
824	 5	 0.000000091	 0.004296059	 0.000007966  VM
19277	 5	 0.000000039	 0.001819951	 0.000003374  VM
19289	 5	 0.000000037	 0.001719489	 0.000003188  VM
