<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
035_T106_C5_D240_VM3.txt	 1	 0.012924498026823	 198.313830	 0.000845	 271.492006
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1625	 1	 0.000000950	 0.359940000	 0.000000000  FX
1405	 1	 0.000001479	 0.613750000	 0.000000000  FX
1583	 1	 0.000001113	 0.438060000	 0.000000000  FX
1430	 5	 0.000000200	 0.009391647	 0.000008499  VM
1493	 5	 0.000000162	 0.007606527	 0.000006884  VM
1375	 5	 0.000000072	 0.003380193	 0.000003059  VM
1617	 1	 0.000001025	 0.395980000	 0.000000000  FX
1605	 1	 0.000001100	 0.432220000	 0.000000000  FX
1429	 1	 0.000002529	 1.117980000	 0.000000000  FX
1382	 5	 0.000000075	 0.003532675	 0.000003197  VM
1499	 5	 0.000000171	 0.008067399	 0.000007301  VM
1549	 5	 0.000000169	 0.007938578	 0.000007184  VM
1505	 5	 0.000000167	 0.007847464	 0.000007102  VM
1634	 1	 0.000001291	 0.523700000	 0.000000000  FX
1515	 5	 0.000000168	 0.007890346	 0.000007141  VM
1348	 1	 0.000001371	 0.562280000	 0.000000000  FX
1518	 5	 0.000000160	 0.007516920	 0.000006803  VM
1540	 5	 0.000000180	 0.008489472	 0.000007683  VM
1599	 1	 0.000001120	 0.441720000	 0.000000000  FX
1404	 1	 0.000001966	 0.847480000	 0.000000000  FX
1555	 5	 0.000000180	 0.008450532	 0.000007648  VM
1630	 1	 0.000001073	 0.418910000	 0.000000000  FX
1422	 5	 0.000000188	 0.008858705	 0.000008017  VM
1538	 5	 0.000000214	 0.010057671	 0.000009102  VM
1569	 5	 0.000000177	 0.008327712	 0.000007536  VM
8421	 5	 0.000011013	 0.518258698	 0.000469013  VM
8420	 5	 0.000011015	 0.518348170	 0.000469094  VM
8419	 5	 0.000011014	 0.518307550	 0.000469057  VM
8430	 1	 0.000064296	 30.766169978	 0.000000000  FX
8444	 5	 0.000011013	 0.518252649	 0.000469008  VM
8432	 5	 0.000011016	 0.518395978	 0.000469137  VM
8410	 5	 0.000011061	 0.520538927	 0.000471077  VM
8429	 5	 0.000011013	 0.518273431	 0.000469027  VM
8418	 1	 0.000063340	 30.307279978	 0.000000000  FX
8443	 5	 0.000011014	 0.518299470	 0.000469050  VM
8431	 5	 0.000011015	 0.518358175	 0.000469103  VM
8435	 1	 0.000062208	 29.763719978	 0.000000000  FX
8428	 5	 0.000011010	 0.518111466	 0.000468880  VM
8426	 5	 0.000011016	 0.518394739	 0.000469136  VM
8413	 1	 0.000067009	 32.068029978	 0.000000000  FX
8425	 1	 0.000064297	 30.766529978	 0.000000000  FX
8422	 5	 0.000011014	 0.518328774	 0.000469077  VM
8412	 5	 0.000011014	 0.518315156	 0.000469064  VM
8439	 5	 0.000011017	 0.518438895	 0.000469176  VM
8414	 5	 0.000011014	 0.518325019	 0.000469073  VM
8411	 5	 0.000011019	 0.518543605	 0.000469271  VM
8424	 5	 0.000011016	 0.518399588	 0.000469141  VM
8438	 1	 0.000061765	 29.551379978	 0.000000000  FX
8437	 5	 0.000011014	 0.518302413	 0.000469053  VM
8442	 5	 0.000011013	 0.518280686	 0.000469033  VM
8417	 5	 0.000011017	 0.518426965	 0.000469165  VM
8416	 5	 0.000011018	 0.518498933	 0.000469231  VM
8440	 5	 0.000011013	 0.518250164	 0.000469005  VM
8436	 1	 0.000060831	 29.102929978	 0.000000000  FX
8433	 5	 0.000011015	 0.518363731	 0.000469108  VM
8415	 1	 0.000066344	 31.749219978	 0.000000000  FX
8427	 5	 0.000011018	 0.518477312	 0.000469211  VM
8434	 5	 0.000011013	 0.518268491	 0.000469022  VM
8441	 5	 0.000011000	 0.517623750	 0.000468439  VM
8423	 1	 0.000063617	 30.440309978	 0.000000000  FX
8445	 1	 0.000011184	 5.272490000	 0.000000000  FX
========================================================================
035_T106_C5_D240_VM3.txt	 10	 0.012938890067246	 190.785140	 0.000834	 266.735239
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1339	 5	 0.000000068	 0.003192160	 0.000002889  VM
1298	 5	 0.000000075	 0.003513152	 0.000003179  VM
739	 5	 0.000000077	 0.003635340	 0.000003290  VM
734	 5	 0.000000070	 0.003317341	 0.000003002  VM
1337	 5	 0.000000075	 0.003521657	 0.000003187  VM
858	 5	 0.000000071	 0.003347499	 0.000003029  VM
808	 5	 0.000000075	 0.003508066	 0.000003175  VM
1377	 5	 0.000000071	 0.003339588	 0.000003022  VM
1307	 5	 0.000000078	 0.003689364	 0.000003339  VM
1381	 5	 0.000000071	 0.003341824	 0.000003024  VM
754	 5	 0.000000075	 0.003538667	 0.000003202  VM
1382	 5	 0.000000075	 0.003532675	 0.000003197  VM
738	 5	 0.000000081	 0.003802469	 0.000003441  VM
758	 5	 0.000000072	 0.003388561	 0.000003067  VM
825	 1	 0.000000972	 0.370790000	 0.000000000  FX
1358	 5	 0.000000070	 0.003288869	 0.000002976  VM
1304	 5	 0.000000084	 0.003950146	 0.000003575  VM
1505	 5	 0.000000167	 0.007847464	 0.000007102  VM
868	 5	 0.000000073	 0.003452243	 0.000003124  VM
853	 5	 0.000000076	 0.003582024	 0.000003242  VM
1348	 5	 0.000000071	 0.003323618	 0.000003008  VM
803	 5	 0.000000070	 0.003297557	 0.000002984  VM
1582	 1	 0.000001048	 0.406800000	 0.000000000  FX
1375	 1	 0.000001463	 0.606340000	 0.000000000  FX
34	 5	 0.000000075	 0.003535398	 0.000003199  VM
1599	 5	 0.000000141	 0.006629723	 0.000006000  VM
1623	 1	 0.000001153	 0.457480000	 0.000000000  FX
1555	 5	 0.000000180	 0.008450532	 0.000007648  VM
1292	 5	 0.000000072	 0.003407436	 0.000003084  VM
1493	 5	 0.000000162	 0.007606527	 0.000006884  VM
1559	 5	 0.000000177	 0.008330408	 0.000007539  VM
1401	 5	 0.000000069	 0.003262587	 0.000002953  VM
1508	 5	 0.000000168	 0.007889525	 0.000007140  VM
1617	 5	 0.000000136	 0.006401733	 0.000005793  VM
1625	 1	 0.000000950	 0.359940000	 0.000000000  FX
1630	 5	 0.000000135	 0.006330948	 0.000005729  VM
1398	 5	 0.000000112	 0.005282924	 0.000004781  VM
759	 5	 0.000000072	 0.003404846	 0.000003081  VM
1424	 5	 0.000000194	 0.009142288	 0.000008274  VM
1422	 5	 0.000000188	 0.008858705	 0.000008017  VM
875	 5	 0.000000074	 0.003474638	 0.000003144  VM
24	 5	 0.000000157	 0.007390366	 0.000006688  VM
818	 5	 0.000000067	 0.003168400	 0.000002867  VM
1430	 5	 0.000000200	 0.009391647	 0.000008499  VM
1314	 5	 0.000000067	 0.003157967	 0.000002858  VM
1354	 5	 0.000000078	 0.003653618	 0.000003306  VM
1518	 5	 0.000000160	 0.007516920	 0.000006803  VM
1576	 1	 0.000001121	 0.442080000	 0.000000000  FX
1317	 5	 0.000000077	 0.003625962	 0.000003281  VM
1405	 1	 0.000001479	 0.613750000	 0.000000000  FX
1602	 5	 0.000000137	 0.006444322	 0.000005832  VM
1605	 1	 0.000001100	 0.432220000	 0.000000000  FX
1634	 5	 0.000000176	 0.008264796	 0.000007479  VM
1631	 1	 0.000001044	 0.405260000	 0.000000000  FX
1433	 5	 0.000000180	 0.008481089	 0.000007675  VM
1294	 5	 0.000000073	 0.003448645	 0.000003121  VM
1368	 5	 0.000000070	 0.003295790	 0.000002983  VM
1549	 5	 0.000000169	 0.007938578	 0.000007184  VM
1499	 5	 0.000000171	 0.008067399	 0.000007301  VM
1515	 5	 0.000000168	 0.007890346	 0.000007141  VM
1578	 5	 0.000000140	 0.006611175	 0.000005983  VM
1583	 5	 0.000000143	 0.006742878	 0.000006102  VM
1429	 1	 0.000002529	 1.117980000	 0.000000000  FX
1606	 1	 0.000001043	 0.404440000	 0.000000000  FX
1569	 5	 0.000000177	 0.008327712	 0.000007536  VM
1404	 1	 0.000001966	 0.847480000	 0.000000000  FX
1540	 5	 0.000000180	 0.008489472	 0.000007683  VM
1495	 1	 0.000001239	 0.498750000	 0.000000000  FX
1416	 5	 0.000000196	 0.009241965	 0.000008364  VM
1538	 1	 0.000001483	 0.615980000	 0.000000000  FX
8439	 5	 0.000011017	 0.518438895	 0.000469176  VM
8425	 5	 0.000011016	 0.518384617	 0.000469127  VM
8417	 1	 0.000063287	 30.281819978	 0.000000000  FX
8415	 5	 0.000011012	 0.518192829	 0.000468954  VM
8429	 5	 0.000011013	 0.518273431	 0.000469027  VM
8423	 5	 0.000011013	 0.518245267	 0.000469001  VM
8430	 5	 0.000011014	 0.518311097	 0.000469061  VM
8434	 5	 0.000011013	 0.518268491	 0.000469022  VM
8420	 5	 0.000011015	 0.518348170	 0.000469094  VM
8432	 1	 0.000060642	 29.012199978	 0.000000000  FX
8443	 1	 0.000061058	 29.211779978	 0.000000000  FX
8428	 1	 0.000063517	 30.392069978	 0.000000000  FX
8431	 5	 0.000011015	 0.518358175	 0.000469103  VM
8414	 5	 0.000011014	 0.518325019	 0.000469073  VM
8442	 1	 0.000061061	 29.213169978	 0.000000000  FX
8441	 5	 0.000011000	 0.517623750	 0.000468439  VM
8422	 5	 0.000011014	 0.518328774	 0.000469077  VM
8421	 1	 0.000062881	 30.086709978	 0.000000000  FX
8413	 5	 0.000011014	 0.518294693	 0.000469046  VM
8426	 5	 0.000011016	 0.518394739	 0.000469136  VM
8412	 1	 0.000067461	 32.285329978	 0.000000000  FX
8433	 5	 0.000011015	 0.518363731	 0.000469108  VM
8410	 5	 0.000011061	 0.520538927	 0.000471077  VM
8440	 5	 0.000011013	 0.518250164	 0.000469005  VM
8444	 5	 0.000011013	 0.518252649	 0.000469008  VM
8419	 5	 0.000011014	 0.518307550	 0.000469057  VM
8438	 5	 0.000011020	 0.518592534	 0.000469315  VM
8424	 5	 0.000011016	 0.518399588	 0.000469141  VM
8416	 5	 0.000011018	 0.518498933	 0.000469231  VM
8436	 1	 0.000060831	 29.102929978	 0.000000000  FX
8427	 5	 0.000011018	 0.518477312	 0.000469211  VM
8437	 5	 0.000011014	 0.518302413	 0.000469053  VM
8411	 5	 0.000011019	 0.518543605	 0.000469271  VM
8435	 5	 0.000011013	 0.518274905	 0.000469028  VM
8418	 5	 0.000011014	 0.518291709	 0.000469043  VM
8445	 1	 0.000011184	 5.272490000	 0.000000000  FX
========================================================================
