<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
030_T91_C5_D212_VM3.txt	 1	 0.009253469921514	 129.166598	 0.001085	 425.294846
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
13013	 1	 0.000058907	 28.179393544	 0.000000000  FX
13021	 5	 0.000009945	 0.467996227	 0.000561133  VM
13020	 5	 0.000009953	 0.468381327	 0.000561594  VM
13016	 5	 0.000009960	 0.468703502	 0.000561981  VM
13023	 2	 0.000086385	 20.684283544	 0.000000000  FX
13001	 1	 0.000062318	 29.816643544	 0.000000000  FX
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13022	 5	 0.000009945	 0.468020109	 0.000561161  VM
13017	 5	 0.000009959	 0.468650424	 0.000561917  VM
13004	 1	 0.000059143	 28.292783544	 0.000000000  FX
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
030_T91_C5_D212_VM3.txt	 6	 0.008702523921482	 130.185414	 0.001107	 459.761809
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
870	 1	 0.000001702	 0.720790000	 0.000000000  FX
867	 1	 0.000001699	 0.719390000	 0.000000000  FX
1302	 1	 0.000002322	 1.018550000	 0.000000000  FX
1515	 1	 0.000001575	 0.659760000	 0.000000000  FX
1371	 5	 0.000000079	 0.003706814	 0.000004445  VM
1373	 5	 0.000000075	 0.003523943	 0.000004225  VM
817	 5	 0.000000074	 0.003466347	 0.000004156  VM
1364	 1	 0.000002573	 1.138830000	 0.000000000  FX
758	 1	 0.000001747	 0.742410000	 0.000000000  FX
39	 5	 0.000000076	 0.003569695	 0.000004280  VM
738	 5	 0.000000078	 0.003662983	 0.000004392  VM
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1620	 1	 0.000001233	 0.495670000	 0.000000000  FX
1434	 1	 0.000001886	 0.809430000	 0.000000000  FX
820	 5	 0.000000078	 0.003661879	 0.000004391  VM
1555	 1	 0.000001491	 0.619550000	 0.000000000  FX
819	 5	 0.000000078	 0.003659842	 0.000004388  VM
1354	 1	 0.000002790	 1.243260000	 0.000000000  FX
1503	 1	 0.000001526	 0.636300000	 0.000000000  FX
1495	 1	 0.000001488	 0.618080000	 0.000000000  FX
814	 5	 0.000000081	 0.003796610	 0.000004552  VM
1333	 1	 0.000002186	 0.953330000	 0.000000000  FX
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
1309	 1	 0.000002010	 0.868720000	 0.000000000  FX
1326	 1	 0.000002016	 0.871590000	 0.000000000  FX
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
1579	 1	 0.000001264	 0.510810000	 0.000000000  FX
1635	 1	 0.000001249	 0.503360000	 0.000000000  FX
1593	 5	 0.000000141	 0.006612314	 0.000007928  VM
29	 5	 0.000000075	 0.003508798	 0.000004207  VM
878	 5	 0.000000073	 0.003440800	 0.000004126  VM
869	 1	 0.000001669	 0.704970000	 0.000000000  FX
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
1314	 1	 0.000002354	 1.034010000	 0.000000000  FX
1603	 5	 0.000000145	 0.006844424	 0.000008207  VM
1424	 5	 0.000000227	 0.010666178	 0.000012789  VM
1400	 2	 0.000001521	 0.317030000	 0.000000000  FX
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
27	 1	 0.000003010	 1.348980000	 0.000000000  FX
1313	 1	 0.000002359	 1.036550000	 0.000000000  FX
1534	 1	 0.000001534	 0.640270000	 0.000000000  FX
1427	 5	 0.000000220	 0.010341761	 0.000012400  VM
1565	 1	 0.000001491	 0.619650000	 0.000000000  FX
1524	 5	 0.000000184	 0.008654850	 0.000010377  VM
1294	 5	 0.000000076	 0.003577569	 0.000004290  VM
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
1365	 5	 0.000000085	 0.004004519	 0.000004801  VM
864	 5	 0.000000078	 0.003662219	 0.000004391  VM
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
1514	 5	 0.000000187	 0.008816044	 0.000010571  VM
1572	 1	 0.000001460	 0.604810000	 0.000000000  FX
1337	 1	 0.000003350	 1.511950000	 0.000000000  FX
1625	 5	 0.000000116	 0.005446766	 0.000006531  VM
1538	 5	 0.000000183	 0.008589107	 0.000010298  VM
1510	 1	 0.000001471	 0.610040000	 0.000000000  FX
1601	 5	 0.000000142	 0.006689287	 0.000008021  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1323	 1	 0.000003921	 1.785880000	 0.000000000  FX
1574	 1	 0.000001218	 0.488430000	 0.000000000  FX
1392	 1	 0.000003707	 1.683590000	 0.000000000  FX
12998	 1	 0.000064396	 30.813933544	 0.000000000  FX
13007	 1	 0.000058455	 27.962573544	 0.000000000  FX
13008	 1	 0.000058711	 28.085013544	 0.000000000  FX
13005	 5	 0.000009954	 0.468424466	 0.000561646  VM
13002	 1	 0.000061234	 29.296053544	 0.000000000  FX
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13015	 5	 0.000009954	 0.468443009	 0.000561668  VM
13010	 1	 0.000058887	 28.169753544	 0.000000000  FX
13003	 1	 0.000063414	 30.342553544	 0.000000000  FX
13016	 1	 0.000058824	 28.139413544	 0.000000000  FX
12997	 5	 0.000010001	 0.470644377	 0.000564308  VM
13009	 1	 0.000058659	 28.060233544	 0.000000000  FX
13001	 5	 0.000009957	 0.468541614	 0.000561787  VM
13026	 5	 0.000009956	 0.468508497	 0.000561747  VM
13019	 5	 0.000009945	 0.467979977	 0.000561113  VM
13022	 1	 0.000055310	 26.452593544	 0.000000000  FX
13013	 5	 0.000009956	 0.468540969	 0.000561786  VM
13023	 5	 0.000009946	 0.468051188	 0.000561198  VM
12999	 5	 0.000009958	 0.468593393	 0.000561849  VM
13014	 1	 0.000059432	 28.431113544	 0.000000000  FX
13024	 5	 0.000009940	 0.467774821	 0.000560867  VM
13025	 5	 0.000009944	 0.467931322	 0.000561055  VM
13000	 1	 0.000062118	 29.720553544	 0.000000000  FX
13018	 5	 0.000009946	 0.468053649	 0.000561201  VM
13004	 1	 0.000059143	 28.292783544	 0.000000000  FX
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
13021	 1	 0.000055317	 26.456143544	 0.000000000  FX
13017	 5	 0.000009959	 0.468650424	 0.000561917  VM
13020	 1	 0.000055905	 26.738153544	 0.000000000  FX
13027	 5	 0.000001523	 0.071685406	 0.000085952  VM
========================================================================
030_T91_C5_D212_VM3.txt	 7	 0.009730532407716	 125.304091	 0.001026	 391.174582
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
39	 5	 0.000000076	 0.003569695	 0.000004280  VM
1364	 5	 0.000000081	 0.003815260	 0.000004575  VM
817	 5	 0.000000074	 0.003466347	 0.000004156  VM
864	 5	 0.000000078	 0.003662219	 0.000004391  VM
1309	 1	 0.000002010	 0.868720000	 0.000000000  FX
870	 5	 0.000000077	 0.003646115	 0.000004372  VM
1620	 1	 0.000001233	 0.495670000	 0.000000000  FX
29	 1	 0.000001874	 0.803330000	 0.000000000  FX
819	 1	 0.000001780	 0.758160000	 0.000000000  FX
1371	 1	 0.000001875	 0.803800000	 0.000000000  FX
1302	 1	 0.000002322	 1.018550000	 0.000000000  FX
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
1354	 5	 0.000000074	 0.003493145	 0.000004188  VM
1365	 1	 0.000001383	 0.567890000	 0.000000000  FX
1373	 5	 0.000000075	 0.003523943	 0.000004225  VM
878	 1	 0.000001416	 0.583560000	 0.000000000  FX
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
738	 5	 0.000000078	 0.003662983	 0.000004392  VM
814	 1	 0.000002726	 1.212510000	 0.000000000  FX
1625	 1	 0.000001044	 0.405220000	 0.000000000  FX
1495	 1	 0.000001488	 0.618080000	 0.000000000  FX
1565	 1	 0.000001491	 0.619650000	 0.000000000  FX
867	 5	 0.000000076	 0.003574849	 0.000004286  VM
758	 5	 0.000000081	 0.003797163	 0.000004553  VM
1434	 1	 0.000001886	 0.809430000	 0.000000000  FX
1534	 5	 0.000000186	 0.008769811	 0.000010515  VM
1635	 1	 0.000001249	 0.503360000	 0.000000000  FX
1514	 1	 0.000001495	 0.621800000	 0.000000000  FX
1333	 1	 0.000002186	 0.953330000	 0.000000000  FX
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
1515	 5	 0.000000193	 0.009076052	 0.000010882  VM
869	 5	 0.000000079	 0.003706609	 0.000004444  VM
1555	 5	 0.000000182	 0.008547858	 0.000010249  VM
1510	 5	 0.000000178	 0.008356569	 0.000010020  VM
1603	 1	 0.000001270	 0.513760000	 0.000000000  FX
1593	 1	 0.000001258	 0.507660000	 0.000000000  FX
820	 1	 0.000002156	 0.938770000	 0.000000000  FX
27	 1	 0.000003010	 1.348980000	 0.000000000  FX
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
1424	 1	 0.000001103	 0.433230000	 0.000000000  FX
1427	 1	 0.000002258	 0.987890000	 0.000000000  FX
1503	 1	 0.000001526	 0.636300000	 0.000000000  FX
1326	 5	 0.000000077	 0.003636431	 0.000004360  VM
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1579	 2	 0.000001431	 0.295510000	 0.000000000  FX
1524	 5	 0.000000184	 0.008654850	 0.000010377  VM
1400	 1	 0.000001317	 0.536270000	 0.000000000  FX
1574	 1	 0.000001218	 0.488430000	 0.000000000  FX
1313	 1	 0.000002359	 1.036550000	 0.000000000  FX
1314	 5	 0.000000075	 0.003526928	 0.000004229  VM
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
1572	 1	 0.000001460	 0.604810000	 0.000000000  FX
1337	 5	 0.000000082	 0.003876530	 0.000004648  VM
1601	 2	 0.000001438	 0.297010000	 0.000000000  FX
1294	 1	 0.000003238	 1.458170000	 0.000000000  FX
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1538	 1	 0.000001509	 0.628260000	 0.000000000  FX
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
1392	 5	 0.000000261	 0.012298427	 0.000014746  VM
12998	 5	 0.000009962	 0.468822020	 0.000562123  VM
12997	 5	 0.000010001	 0.470644377	 0.000564308  VM
13025	 1	 0.000054840	 26.227143544	 0.000000000  FX
12999	 1	 0.000061534	 29.440163544	 0.000000000  FX
13020	 1	 0.000055905	 26.738153544	 0.000000000  FX
13014	 5	 0.000009954	 0.468418882	 0.000561639  VM
13013	 5	 0.000009956	 0.468540969	 0.000561786  VM
13011	 5	 0.000009959	 0.468660554	 0.000561929  VM
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
13015	 1	 0.000058609	 28.036123544	 0.000000000  FX
13019	 5	 0.000009945	 0.467979977	 0.000561113  VM
13024	 5	 0.000009940	 0.467774821	 0.000560867  VM
13022	 1	 0.000055310	 26.452593544	 0.000000000  FX
13017	 5	 0.000009959	 0.468650424	 0.000561917  VM
13008	 5	 0.000009955	 0.468480397	 0.000561713  VM
13009	 1	 0.000058659	 28.060233544	 0.000000000  FX
13000	 1	 0.000062118	 29.720553544	 0.000000000  FX
13007	 2	 0.000089131	 21.343323544	 0.000000000  FX
13018	 1	 0.000055713	 26.646313544	 0.000000000  FX
13002	 5	 0.000009955	 0.468458800	 0.000561687  VM
13026	 5	 0.000009956	 0.468508497	 0.000561747  VM
13005	 1	 0.000059293	 28.364803544	 0.000000000  FX
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13004	 1	 0.000059143	 28.292783544	 0.000000000  FX
13016	 5	 0.000009960	 0.468703502	 0.000561981  VM
13023	 5	 0.000009946	 0.468051188	 0.000561198  VM
13010	 1	 0.000058887	 28.169753544	 0.000000000  FX
13021	 1	 0.000055317	 26.456143544	 0.000000000  FX
13003	 5	 0.000009958	 0.468634569	 0.000561898  VM
13001	 5	 0.000009957	 0.468541614	 0.000561787  VM
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
030_T91_C5_D212_VM3.txt	 8	 0.008099362544329	 130.326516	 0.001177	 478.743413
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1365	 5	 0.000000085	 0.004004519	 0.000004801  VM
1354	 5	 0.000000074	 0.003493145	 0.000004188  VM
758	 5	 0.000000081	 0.003797163	 0.000004553  VM
738	 5	 0.000000078	 0.003662983	 0.000004392  VM
39	 5	 0.000000076	 0.003569695	 0.000004280  VM
1326	 1	 0.000002016	 0.871590000	 0.000000000  FX
1579	 1	 0.000001264	 0.510810000	 0.000000000  FX
820	 5	 0.000000078	 0.003661879	 0.000004391  VM
867	 5	 0.000000076	 0.003574849	 0.000004286  VM
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
1294	 5	 0.000000076	 0.003577569	 0.000004290  VM
29	 5	 0.000000075	 0.003508798	 0.000004207  VM
864	 1	 0.000001668	 0.704850000	 0.000000000  FX
1302	 5	 0.000000075	 0.003521456	 0.000004222  VM
1364	 5	 0.000000081	 0.003815260	 0.000004575  VM
1333	 1	 0.000002186	 0.953330000	 0.000000000  FX
1603	 1	 0.000001270	 0.513760000	 0.000000000  FX
1538	 1	 0.000001509	 0.628260000	 0.000000000  FX
1620	 1	 0.000001233	 0.495670000	 0.000000000  FX
1510	 5	 0.000000178	 0.008356569	 0.000010020  VM
1593	 1	 0.000001258	 0.507660000	 0.000000000  FX
1371	 5	 0.000000079	 0.003706814	 0.000004445  VM
1392	 5	 0.000000261	 0.012298427	 0.000014746  VM
1625	 5	 0.000000116	 0.005446766	 0.000006531  VM
819	 5	 0.000000078	 0.003659842	 0.000004388  VM
1514	 1	 0.000001495	 0.621800000	 0.000000000  FX
817	 1	 0.000001044	 0.405180000	 0.000000000  FX
814	 5	 0.000000081	 0.003796610	 0.000004552  VM
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1424	 1	 0.000001103	 0.433230000	 0.000000000  FX
1515	 5	 0.000000193	 0.009076052	 0.000010882  VM
1337	 5	 0.000000082	 0.003876530	 0.000004648  VM
1503	 5	 0.000000190	 0.008958399	 0.000010741  VM
1400	 1	 0.000001317	 0.536270000	 0.000000000  FX
870	 1	 0.000001702	 0.720790000	 0.000000000  FX
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
1601	 5	 0.000000142	 0.006689287	 0.000008021  VM
1495	 5	 0.000000181	 0.008496577	 0.000010187  VM
1309	 1	 0.000002010	 0.868720000	 0.000000000  FX
27	 5	 0.000000160	 0.007534873	 0.000009034  VM
1314	 1	 0.000002354	 1.034010000	 0.000000000  FX
1427	 1	 0.000002258	 0.987890000	 0.000000000  FX
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
1434	 1	 0.000001886	 0.809430000	 0.000000000  FX
1574	 1	 0.000001218	 0.488430000	 0.000000000  FX
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
878	 1	 0.000001416	 0.583560000	 0.000000000  FX
1572	 5	 0.000000179	 0.008414387	 0.000010089  VM
1565	 5	 0.000000185	 0.008716869	 0.000010452  VM
1534	 1	 0.000001534	 0.640270000	 0.000000000  FX
1555	 5	 0.000000182	 0.008547858	 0.000010249  VM
869	 1	 0.000001669	 0.704970000	 0.000000000  FX
1373	 5	 0.000000075	 0.003523943	 0.000004225  VM
1635	 1	 0.000001249	 0.503360000	 0.000000000  FX
1313	 5	 0.000000077	 0.003611334	 0.000004330  VM
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
1524	 1	 0.000001515	 0.631380000	 0.000000000  FX
13005	 1	 0.000059293	 28.364803544	 0.000000000  FX
13018	 1	 0.000055713	 26.646313544	 0.000000000  FX
13023	 1	 0.000055215	 26.407133544	 0.000000000  FX
13026	 1	 0.000055459	 26.524043544	 0.000000000  FX
13006	 5	 0.000009956	 0.468529208	 0.000561772  VM
13025	 5	 0.000009944	 0.467931322	 0.000561055  VM
13007	 5	 0.000009954	 0.468401028	 0.000561618  VM
13012	 1	 0.000058462	 27.965803544	 0.000000000  FX
13013	 1	 0.000058907	 28.179393544	 0.000000000  FX
13014	 1	 0.000059432	 28.431113544	 0.000000000  FX
13003	 1	 0.000063414	 30.342553544	 0.000000000  FX
13008	 5	 0.000009955	 0.468480397	 0.000561713  VM
13022	 5	 0.000009945	 0.468020109	 0.000561161  VM
12997	 1	 0.000075183	 35.991843544	 0.000000000  FX
13019	 5	 0.000009945	 0.467979977	 0.000561113  VM
13001	 5	 0.000009957	 0.468541614	 0.000561787  VM
13002	 5	 0.000009955	 0.468458800	 0.000561687  VM
13000	 5	 0.000009957	 0.468585622	 0.000561839  VM
13017	 5	 0.000009959	 0.468650424	 0.000561917  VM
13009	 5	 0.000009955	 0.468457000	 0.000561685  VM
13020	 1	 0.000055905	 26.738153544	 0.000000000  FX
13011	 1	 0.000058707	 28.083083544	 0.000000000  FX
12998	 1	 0.000064396	 30.813933544	 0.000000000  FX
13021	 5	 0.000009945	 0.467996227	 0.000561133  VM
13016	 1	 0.000058824	 28.139413544	 0.000000000  FX
13010	 5	 0.000009958	 0.468631046	 0.000561894  VM
13024	 2	 0.000083421	 19.972913544	 0.000000000  FX
13015	 1	 0.000058609	 28.036123544	 0.000000000  FX
12999	 1	 0.000061534	 29.440163544	 0.000000000  FX
13004	 5	 0.000009960	 0.468684619	 0.000561958  VM
13027	 1	 0.000010226	 4.812590000	 0.000000000  FX
========================================================================
030_T91_C5_D212_VM3.txt	 9	 0.396361174700276	 127.286374	 0.003046	 548.716823
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
1337	 2	 0.000002734	 0.132299920	 0.000156287  VM
878	 4	 0.000004947	 0.284810000	 0.000307929  FX
1313	 3	 0.000002709	 0.301070000	 0.000248985  FX
814	 1	 0.000000844	 0.163327694	 0.000116076  VM
758	 1	 0.000000794	 0.153599454	 0.000109162  VM
1601	 2	 0.000004444	 0.215052635	 0.000254044  VM
1333	 2	 0.000003411	 0.165053956	 0.000194980  VM
37	 1	 0.000000912	 0.176479369	 0.000125423  VM
867	 2	 0.000001716	 0.363840000	 0.000253601  FX
870	 1	 0.000000800	 0.154849380	 0.000110050  VM
820	 3	 0.000002734	 0.304070000	 0.000251406  FX
1309	 1	 0.000000956	 0.185064403	 0.000131524  VM
1427	 3	 0.000002943	 0.329160000	 0.000271649  FX
1371	 2	 0.000001908	 0.409900000	 0.000284936  FX
864	 1	 0.000000844	 0.163385983	 0.000116117  VM
819	 1	 0.000001016	 0.196643567	 0.000139753  VM
817	 4	 0.000003450	 0.195000000	 0.000212743  FX
1364	 3	 0.000003348	 0.377760000	 0.000310861  FX
1424	 1	 0.000001774	 0.343320744	 0.000243996  VM
1620	 3	 0.000002402	 0.264290000	 0.000219310  FX
1628	 2	 0.000004669	 0.225900819	 0.000266859  VM
738	 3	 0.000003121	 0.350560000	 0.000288915  FX
1326	 3	 0.000002579	 0.285460000	 0.000236391  FX
1515	 4	 0.000005126	 0.295530000	 0.000319290  FX
1495	 2	 0.000005637	 0.272774933	 0.000322232  VM
869	 2	 0.000001955	 0.421310000	 0.000292699  FX
1593	 2	 0.000001444	 0.298660000	 0.000209257  FX
1503	 3	 0.000003330	 0.375590000	 0.000309110  FX
1566	 3	 0.000002805	 0.312610000	 0.000258296  FX
1514	 3	 0.000002913	 0.325530000	 0.000268720  FX
1314	 4	 0.000004555	 0.261310000	 0.000283022  FX
1579	 2	 0.000004597	 0.222426809	 0.000262755  VM
1565	 3	 0.000002857	 0.318880000	 0.000263355  FX
29	 4	 0.000004493	 0.257580000	 0.000279069  FX
1392	 1	 0.000002046	 0.395878984	 0.000281349  VM
1323	 1	 0.000001014	 0.196307954	 0.000139515  VM
1572	 2	 0.000005581	 0.270065670	 0.000319031  VM
1373	 2	 0.000002669	 0.129153288	 0.000152570  VM
1534	 3	 0.000002859	 0.319100000	 0.000263532  FX
1635	 2	 0.000001491	 0.309860000	 0.000216877  FX
1574	 2	 0.000001436	 0.296690000	 0.000207917  FX
1302	 4	 0.000004992	 0.287510000	 0.000310790  FX
1555	 2	 0.000005670	 0.274334139	 0.000324074  VM
1365	 5	 0.000007142	 0.208250000	 0.000332169  FX
1625	 4	 0.000004523	 0.259400000	 0.000280998  FX
39	 2	 0.000002042	 0.441970000	 0.000306754  FX
27	 4	 0.000005566	 0.321980000	 0.000347323  FX
1524	 2	 0.000001669	 0.352670000	 0.000246001  FX
1400	 2	 0.000001521	 0.317030000	 0.000221755  FX
1294	 2	 0.000003162	 0.152994562	 0.000180734  VM
1402	 1	 0.000001788	 0.345983613	 0.000245888  VM
1538	 1	 0.000001428	 0.276427835	 0.000196456  VM
1434	 4	 0.000004348	 0.248890000	 0.000269859  FX
1354	 1	 0.000001135	 0.219576329	 0.000156052  VM
828	 2	 0.000002953	 0.142863862	 0.000168766  VM
1510	 3	 0.000003006	 0.336660000	 0.000277700  FX
1378	 2	 0.000002292	 0.502130000	 0.000347682  FX
1603	 2	 0.000004538	 0.219584402	 0.000259397  VM
1527	 1	 0.000001816	 0.351472247	 0.000249789  VM
1419	 3	 0.000004269	 0.488270000	 0.000400024  FX
13015	 2	 0.000088792	 21.261923544	 0.014471016  FX
13002	 1	 0.000078952	 15.280093508	 0.010859466  VM
13016	 2	 0.000089634	 21.464193544	 0.014608624  FX
13006	 1	 0.000078682	 15.227798264	 0.010822300  VM
13001	 2	 0.000092537	 22.160753544	 0.015082509  FX
13022	 1	 0.000078305	 15.154737023	 0.010770376  VM
13017	 3	 0.000153726	 18.423083544	 0.014870395  FX
13024	 1	 0.000077927	 15.081690569	 0.010718462  VM
12997	 1	 0.000080872	 15.651711142	 0.011123572  VM
13010	 1	 0.000078697	 15.230606874	 0.010824296  VM
12999	 1	 0.000079006	 15.290507475	 0.010866867  VM
13009	 3	 0.000152858	 18.318943544	 0.014786372  FX
13020	 2	 0.000087089	 20.853233544	 0.014192975  FX
13025	 3	 0.000149032	 17.859793544	 0.014415915  FX
13019	 1	 0.000078267	 15.147548271	 0.010765267  VM
13004	 1	 0.000078703	 15.231823898	 0.010825161  VM
13003	 1	 0.000079171	 15.322514336	 0.010889614  VM
13005	 3	 0.000153744	 18.425283544	 0.014872170  FX
13011	 2	 0.000089123	 21.341503544	 0.014525156  FX
13013	 2	 0.000088202	 21.120403544	 0.014374737  FX
13018	 2	 0.000086269	 20.656453544	 0.014059101  FX
13026	 1	 0.000055459	 26.524043544	 0.016373171  FX
13007	 1	 0.000078611	 15.214074768	 0.010812547  VM
12998	 1	 0.000079434	 15.373329626	 0.010925728  VM
13021	 1	 0.000078264	 15.146904508	 0.010764809  VM
13012	 3	 0.000153557	 18.402753544	 0.014853992  FX
13014	 1	 0.000078651	 15.221749959	 0.010818001  VM
13023	 1	 0.000078258	 15.145656557	 0.010763922  VM
13000	 3	 0.000157654	 18.894443544	 0.015250703  FX
13008	 1	 0.000078675	 15.226423422	 0.010821323  VM
13027	 1	 0.000011857	 2.294690341	 0.001630822  VM
========================================================================
030_T91_C5_D212_VM3.txt	 10	 0.008644734027418	 127.456061	 0.001196	 440.857301
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
820	 1	 0.000002156	 0.938770000	 0.000000000  FX
1364	 1	 0.000002573	 1.138830000	 0.000000000  FX
738	 1	 0.000002702	 1.200980000	 0.000000000  FX
1313	 5	 0.000000077	 0.003611334	 0.000004330  VM
1620	 5	 0.000000142	 0.006674631	 0.000008003  VM
870	 5	 0.000000077	 0.003646115	 0.000004372  VM
1503	 1	 0.000001526	 0.636300000	 0.000000000  FX
1323	 5	 0.000000076	 0.003573908	 0.000004285  VM
37	 5	 0.000000077	 0.003645900	 0.000004371  VM
1314	 1	 0.000002354	 1.034010000	 0.000000000  FX
1574	 5	 0.000000140	 0.006594317	 0.000007907  VM
758	 1	 0.000001747	 0.742410000	 0.000000000  FX
867	 1	 0.000001699	 0.719390000	 0.000000000  FX
1333	 5	 0.000000079	 0.003740128	 0.000004484  VM
1309	 5	 0.000000081	 0.003830028	 0.000004592  VM
1294	 5	 0.000000076	 0.003577569	 0.000004290  VM
1371	 5	 0.000000079	 0.003706814	 0.000004445  VM
1354	 5	 0.000000074	 0.003493145	 0.000004188  VM
814	 5	 0.000000081	 0.003796610	 0.000004552  VM
1400	 1	 0.000001317	 0.536270000	 0.000000000  FX
817	 2	 0.000001223	 0.245420000	 0.000000000  FX
1603	 5	 0.000000145	 0.006844424	 0.000008207  VM
1572	 1	 0.000001460	 0.604810000	 0.000000000  FX
1337	 5	 0.000000082	 0.003876530	 0.000004648  VM
39	 5	 0.000000076	 0.003569695	 0.000004280  VM
1601	 1	 0.000001242	 0.499970000	 0.000000000  FX
1365	 1	 0.000001383	 0.567890000	 0.000000000  FX
1625	 1	 0.000001044	 0.405220000	 0.000000000  FX
878	 1	 0.000001416	 0.583560000	 0.000000000  FX
828	 5	 0.000000082	 0.003873147	 0.000004644  VM
1566	 1	 0.000001388	 0.570340000	 0.000000000  FX
1510	 5	 0.000000178	 0.008356569	 0.000010020  VM
1302	 1	 0.000002322	 1.018550000	 0.000000000  FX
1326	 1	 0.000002016	 0.871590000	 0.000000000  FX
1373	 5	 0.000000075	 0.003523943	 0.000004225  VM
29	 5	 0.000000075	 0.003508798	 0.000004207  VM
819	 5	 0.000000078	 0.003659842	 0.000004388  VM
1565	 1	 0.000001491	 0.619650000	 0.000000000  FX
1579	 5	 0.000000147	 0.006929762	 0.000008309  VM
1527	 5	 0.000000232	 0.010913690	 0.000013086  VM
869	 5	 0.000000079	 0.003706609	 0.000004444  VM
1538	 1	 0.000001509	 0.628260000	 0.000000000  FX
1402	 5	 0.000000228	 0.010743958	 0.000012882  VM
1628	 1	 0.000001278	 0.517460000	 0.000000000  FX
1593	 5	 0.000000141	 0.006612314	 0.000007928  VM
1555	 5	 0.000000182	 0.008547858	 0.000010249  VM
1495	 1	 0.000001488	 0.618080000	 0.000000000  FX
1434	 1	 0.000001886	 0.809430000	 0.000000000  FX
1534	 1	 0.000001534	 0.640270000	 0.000000000  FX
1524	 1	 0.000001515	 0.631380000	 0.000000000  FX
1427	 5	 0.000000220	 0.010341761	 0.000012400  VM
1424	 1	 0.000001103	 0.433230000	 0.000000000  FX
864	 1	 0.000001668	 0.704850000	 0.000000000  FX
1515	 1	 0.000001575	 0.659760000	 0.000000000  FX
1514	 5	 0.000000187	 0.008816044	 0.000010571  VM
1635	 1	 0.000001249	 0.503360000	 0.000000000  FX
1419	 5	 0.000000213	 0.010040047	 0.000012038  VM
27	 5	 0.000000160	 0.007534873	 0.000009034  VM
1392	 5	 0.000000261	 0.012298427	 0.000014746  VM
1378	 1	 0.000001983	 0.855980000	 0.000000000  FX
13010	 5	 0.000009958	 0.468631046	 0.000561894  VM
13015	 5	 0.000009954	 0.468443009	 0.000561668  VM
13018	 1	 0.000055713	 26.646313544	 0.000000000  FX
13016	 1	 0.000058824	 28.139413544	 0.000000000  FX
12997	 1	 0.000075183	 35.991843544	 0.000000000  FX
13013	 1	 0.000058907	 28.179393544	 0.000000000  FX
13025	 5	 0.000009944	 0.467931322	 0.000561055  VM
13012	 5	 0.000009958	 0.468613793	 0.000561873  VM
13024	 5	 0.000009940	 0.467774821	 0.000560867  VM
13017	 5	 0.000009959	 0.468650424	 0.000561917  VM
13019	 2	 0.000086033	 20.599953544	 0.000000000  FX
